,CH1,CH2,CH3,CH4
Second,Volt,Volt,Volt,Volt
5.35913e-01,-9.00e+00,-3.60e-01,-3.09e-01,-9.36e+00, 
5.35986e-01,-9.04e+00,-3.60e-01,-3.09e-01,-9.40e+00, 
5.36060e-01,-9.00e+00,-3.61e-01,-3.09e-01,-9.36e+00, 
5.36133e-01,-9.04e+00,-3.61e-01,-3.09e-01,-9.36e+00, 
5.36206e-01,-9.00e+00,-3.61e-01,-3.09e-01,-9.36e+00, 
5.36279e-01,-9.04e+00,-3.61e-01,-3.09e-01,-9.40e+00, 
5.36353e-01,-9.00e+00,-3.61e-01,-3.09e-01,-9.40e+00, 
5.36426e-01,-9.00e+00,-3.61e-01,-3.09e-01,-9.36e+00, 
5.36499e-01,-9.00e+00,-3.61e-01,-3.09e-01,-9.40e+00, 
5.36572e-01,-9.04e+00,-3.61e-01,-3.09e-01,-9.40e+00, 
5.36646e-01,-9.04e+00,-3.61e-01,-3.09e-01,-9.40e+00, 
5.36719e-01,-9.04e+00,-3.61e-01,-3.10e-01,-9.36e+00, 
5.36792e-01,-9.00e+00,-3.61e-01,-3.09e-01,-9.40e+00, 
5.36865e-01,-9.00e+00,-3.61e-01,-3.10e-01,-9.40e+00, 
5.36938e-01,-8.96e+00,-3.61e-01,-3.10e-01,-9.36e+00, 
5.37012e-01,-9.04e+00,-3.62e-01,-3.10e-01,-9.36e+00, 
5.37085e-01,-9.00e+00,-3.61e-01,-3.10e-01,-9.40e+00, 
5.37158e-01,-9.00e+00,-3.61e-01,-3.10e-01,-9.36e+00, 
5.37231e-01,-9.00e+00,-3.61e-01,-3.10e-01,-9.40e+00, 
5.37305e-01,-9.00e+00,-3.62e-01,-3.10e-01,-9.40e+00, 
5.37378e-01,-9.00e+00,-3.61e-01,-3.10e-01,-9.36e+00, 
5.37451e-01,-9.00e+00,-3.61e-01,-3.10e-01,-9.36e+00, 
5.37524e-01,-8.96e+00,-3.61e-01,-3.10e-01,-9.36e+00, 
5.37598e-01,-9.00e+00,-3.62e-01,-3.10e-01,-9.40e+00, 
5.37671e-01,-9.00e+00,-3.62e-01,-3.11e-01,-9.40e+00, 
5.37744e-01,-9.00e+00,-3.62e-01,-3.10e-01,-9.40e+00, 
5.37817e-01,-9.00e+00,-3.62e-01,-3.10e-01,-9.36e+00, 
5.37891e-01,-9.00e+00,-3.62e-01,-3.10e-01,-9.40e+00, 
5.37964e-01,-9.00e+00,-3.62e-01,-3.10e-01,-9.36e+00, 
5.38037e-01,-9.04e+00,-3.62e-01,-3.10e-01,-9.40e+00, 
5.38110e-01,-9.00e+00,-3.62e-01,-3.10e-01,-9.40e+00, 
5.38184e-01,-9.00e+00,-3.62e-01,-3.10e-01,-9.36e+00, 
5.38257e-01,-9.00e+00,-3.62e-01,-3.10e-01,-9.40e+00, 
5.38330e-01,-9.00e+00,-3.62e-01,-3.11e-01,-9.40e+00, 
5.38403e-01,-9.00e+00,-3.62e-01,-3.10e-01,-9.36e+00, 
5.38477e-01,-9.00e+00,-3.62e-01,-3.10e-01,-9.36e+00, 
5.38550e-01,-9.00e+00,-3.62e-01,-3.10e-01,-9.40e+00, 
5.38623e-01,-9.00e+00,-3.62e-01,-3.10e-01,-9.36e+00, 
5.38696e-01,-9.00e+00,-3.62e-01,-3.10e-01,-9.36e+00, 
5.38770e-01,-9.00e+00,-3.61e-01,-3.10e-01,-9.36e+00, 
5.38843e-01,-9.00e+00,-3.61e-01,-3.11e-01,-9.40e+00, 
5.38916e-01,-9.04e+00,-3.61e-01,-3.11e-01,-9.36e+00, 
5.38989e-01,-9.00e+00,-3.61e-01,-3.11e-01,-9.40e+00, 
5.39063e-01,-9.00e+00,-3.62e-01,-3.11e-01,-9.40e+00, 
5.39136e-01,-9.04e+00,-3.61e-01,-3.11e-01,-9.40e+00, 
5.39209e-01,-9.00e+00,-3.61e-01,-3.11e-01,-9.40e+00, 
5.39282e-01,-9.00e+00,-3.61e-01,-3.12e-01,-9.40e+00, 
5.39356e-01,-9.00e+00,-3.61e-01,-3.11e-01,-9.36e+00, 
5.39429e-01,-9.04e+00,-3.61e-01,-3.12e-01,-9.40e+00, 
5.39502e-01,-9.04e+00,-3.61e-01,-3.11e-01,-9.36e+00, 
5.39575e-01,-9.00e+00,-3.61e-01,-3.11e-01,-9.40e+00, 
5.39648e-01,-9.00e+00,-3.62e-01,-3.12e-01,-9.40e+00, 
5.39722e-01,-9.00e+00,-3.61e-01,-3.12e-01,-9.40e+00, 
5.39795e-01,-9.00e+00,-3.61e-01,-3.12e-01,-9.40e+00, 
5.39868e-01,-9.00e+00,-3.61e-01,-3.12e-01,-9.36e+00, 
5.39941e-01,-9.00e+00,-3.61e-01,-3.12e-01,-9.40e+00, 
5.40015e-01,-9.00e+00,-3.60e-01,-3.12e-01,-9.36e+00, 
5.40088e-01,-9.04e+00,-3.61e-01,-3.12e-01,-9.40e+00, 
5.40161e-01,-9.00e+00,-3.61e-01,-3.12e-01,-9.36e+00, 
5.40234e-01,-9.04e+00,-3.61e-01,-3.12e-01,-9.36e+00, 
5.40308e-01,-9.00e+00,-3.61e-01,-3.12e-01,-9.40e+00, 
5.40381e-01,-9.00e+00,-3.60e-01,-3.12e-01,-9.36e+00, 
5.40454e-01,-9.00e+00,-3.60e-01,-3.12e-01,-9.40e+00, 
5.40527e-01,-9.00e+00,-3.60e-01,-3.12e-01,-9.40e+00, 
5.40601e-01,-9.04e+00,-3.60e-01,-3.12e-01,-9.40e+00, 
5.40674e-01,-9.00e+00,-3.60e-01,-3.12e-01,-9.40e+00, 
5.40747e-01,-9.00e+00,-3.60e-01,-3.12e-01,-9.36e+00, 
5.40820e-01,-9.00e+00,-3.60e-01,-3.12e-01,-9.40e+00, 
5.40894e-01,-9.00e+00,-3.60e-01,-3.13e-01,-9.40e+00, 
5.40967e-01,-9.04e+00,-3.60e-01,-3.13e-01,-9.40e+00, 
5.41040e-01,-9.04e+00,-3.60e-01,-3.12e-01,-9.40e+00, 
5.41113e-01,-9.00e+00,-3.60e-01,-3.13e-01,-9.36e+00, 
5.41187e-01,-9.00e+00,-3.60e-01,-3.13e-01,-9.36e+00, 
5.41260e-01,-9.00e+00,-3.60e-01,-3.12e-01,-9.36e+00, 
5.41333e-01,-9.00e+00,-3.60e-01,-3.12e-01,-9.36e+00, 
5.41406e-01,-9.04e+00,-3.60e-01,-3.12e-01,-9.40e+00, 
5.41480e-01,-9.00e+00,-3.60e-01,-3.12e-01,-9.40e+00, 
5.41553e-01,-9.00e+00,-3.60e-01,-3.12e-01,-9.40e+00, 
5.41626e-01,-9.04e+00,-3.60e-01,-3.13e-01,-9.36e+00, 
5.41699e-01,-9.00e+00,-3.60e-01,-3.13e-01,-9.36e+00, 
5.41772e-01,-9.00e+00,-3.60e-01,-3.14e-01,-9.40e+00, 
5.41846e-01,-9.00e+00,-3.60e-01,-3.13e-01,-9.40e+00, 
5.41919e-01,-9.00e+00,-3.60e-01,-3.13e-01,-9.36e+00, 
5.41992e-01,-9.04e+00,-3.60e-01,-3.12e-01,-9.36e+00, 
5.42065e-01,-9.04e+00,-3.60e-01,-3.13e-01,-9.36e+00, 
5.42139e-01,-9.00e+00,-3.60e-01,-3.14e-01,-9.40e+00, 
5.42212e-01,-9.00e+00,-3.60e-01,-3.14e-01,-9.36e+00, 
5.42285e-01,-9.00e+00,-3.60e-01,-3.14e-01,-9.40e+00, 
5.42358e-01,-9.00e+00,-3.60e-01,-3.13e-01,-9.36e+00, 
5.42432e-01,-9.00e+00,-3.60e-01,-3.13e-01,-9.36e+00, 
5.42505e-01,-9.04e+00,-3.60e-01,-3.14e-01,-9.40e+00, 
5.42578e-01,-9.00e+00,-3.60e-01,-3.13e-01,-9.40e+00, 
5.42651e-01,-9.00e+00,-3.60e-01,-3.14e-01,-9.40e+00, 
5.42725e-01,-9.00e+00,-3.60e-01,-3.14e-01,-9.36e+00, 
5.42798e-01,-9.00e+00,-3.60e-01,-3.14e-01,-9.40e+00, 
5.42871e-01,-9.04e+00,-3.60e-01,-3.14e-01,-9.40e+00, 
5.42944e-01,-9.00e+00,-3.60e-01,-3.14e-01,-9.36e+00, 
5.43018e-01,-9.00e+00,-3.60e-01,-3.14e-01,-9.40e+00, 
5.43091e-01,-9.00e+00,-3.60e-01,-3.14e-01,-9.40e+00, 
5.43164e-01,-9.00e+00,-3.60e-01,-3.14e-01,-9.40e+00, 
5.43237e-01,-9.04e+00,-3.60e-01,-3.14e-01,-9.40e+00, 
5.43311e-01,-9.04e+00,-3.60e-01,-3.14e-01,-9.36e+00, 
5.43384e-01,-9.00e+00,-3.60e-01,-3.14e-01,-9.40e+00, 
5.43457e-01,-9.00e+00,-3.60e-01,-3.14e-01,-9.40e+00, 
5.43530e-01,-9.04e+00,-3.60e-01,-3.14e-01,-9.36e+00, 
5.43604e-01,-9.00e+00,-3.59e-01,-3.14e-01,-9.40e+00, 
5.43677e-01,-9.00e+00,-3.60e-01,-3.14e-01,-9.36e+00, 
5.43750e-01,-9.00e+00,-3.60e-01,-3.14e-01,-9.36e+00, 
5.43823e-01,-9.04e+00,-3.60e-01,-3.14e-01,-9.36e+00, 
5.43896e-01,-9.04e+00,-3.60e-01,-3.14e-01,-9.36e+00, 
5.43970e-01,-9.00e+00,-3.60e-01,-3.14e-01,-9.36e+00, 
5.44043e-01,-9.00e+00,-3.60e-01,-3.14e-01,-9.40e+00, 
5.44116e-01,-9.04e+00,-3.60e-01,-3.14e-01,-9.36e+00, 
5.44189e-01,-9.00e+00,-3.60e-01,-3.14e-01,-9.36e+00, 
5.44263e-01,-9.00e+00,-3.60e-01,-3.14e-01,-9.36e+00, 
5.44336e-01,-9.04e+00,-3.60e-01,-3.14e-01,-9.36e+00, 
5.44409e-01,-9.04e+00,-3.60e-01,-3.15e-01,-9.36e+00, 
5.44482e-01,-9.00e+00,-3.60e-01,-3.14e-01,-9.40e+00, 
5.44556e-01,-9.00e+00,-3.60e-01,-3.14e-01,-9.36e+00, 
5.44629e-01,-9.04e+00,-3.60e-01,-3.14e-01,-9.40e+00, 
5.44702e-01,-9.00e+00,-3.59e-01,-3.14e-01,-9.40e+00, 
5.44775e-01,-9.00e+00,-3.60e-01,-3.14e-01,-9.40e+00, 
5.44849e-01,-9.00e+00,-3.60e-01,-3.15e-01,-9.36e+00, 
5.44922e-01,-9.00e+00,-3.60e-01,-3.14e-01,-9.40e+00, 
5.44995e-01,-9.00e+00,-3.60e-01,-3.15e-01,-9.36e+00, 
5.45068e-01,-8.96e+00,-3.60e-01,-3.15e-01,-9.40e+00, 
5.45142e-01,-9.00e+00,-3.60e-01,-3.15e-01,-9.40e+00, 
5.45215e-01,-9.00e+00,-3.60e-01,-3.15e-01,-9.36e+00, 
5.45288e-01,-9.00e+00,-3.60e-01,-3.15e-01,-9.36e+00, 
5.45361e-01,-9.00e+00,-3.60e-01,-3.14e-01,-9.36e+00, 
5.45435e-01,-9.04e+00,-3.60e-01,-3.15e-01,-9.36e+00, 
5.45508e-01,-9.04e+00,-3.60e-01,-3.15e-01,-9.36e+00, 
5.45581e-01,-9.04e+00,-3.60e-01,-3.15e-01,-9.36e+00, 
5.45654e-01,-9.00e+00,-3.60e-01,-3.15e-01,-9.36e+00, 
5.45728e-01,-9.00e+00,-3.60e-01,-3.15e-01,-9.40e+00, 
5.45801e-01,-9.00e+00,-3.60e-01,-3.15e-01,-9.36e+00, 
5.45874e-01,-9.00e+00,-3.59e-01,-3.15e-01,-9.40e+00, 
5.45947e-01,-9.04e+00,-3.60e-01,-3.15e-01,-9.36e+00, 
5.46021e-01,-9.00e+00,-3.60e-01,-3.15e-01,-9.36e+00, 
5.46094e-01,-9.04e+00,-3.60e-01,-3.15e-01,-9.40e+00, 
5.46167e-01,-9.00e+00,-3.59e-01,-3.15e-01,-9.36e+00, 
5.46240e-01,-9.00e+00,-3.60e-01,-3.15e-01,-9.40e+00, 
5.46314e-01,-9.00e+00,-3.60e-01,-3.15e-01,-9.36e+00, 
5.46387e-01,-9.00e+00,-3.60e-01,-3.15e-01,-9.40e+00, 
5.46460e-01,-9.00e+00,-3.60e-01,-3.16e-01,-9.36e+00, 
5.46533e-01,-9.00e+00,-3.59e-01,-3.15e-01,-9.40e+00, 
5.46606e-01,-9.00e+00,-3.59e-01,-3.15e-01,-9.36e+00, 
5.46680e-01,-9.00e+00,-3.60e-01,-3.15e-01,-9.40e+00, 
5.46753e-01,-9.04e+00,-3.60e-01,-3.15e-01,-9.40e+00, 
5.46826e-01,-9.00e+00,-3.60e-01,-3.15e-01,-9.36e+00, 
5.46899e-01,-9.00e+00,-3.59e-01,-3.15e-01,-9.36e+00, 
5.46973e-01,-9.04e+00,-3.60e-01,-3.15e-01,-9.40e+00, 
5.47046e-01,-9.00e+00,-3.59e-01,-3.15e-01,-9.40e+00, 
5.47119e-01,-9.00e+00,-3.59e-01,-3.16e-01,-9.36e+00, 
5.47192e-01,-9.00e+00,-3.60e-01,-3.16e-01,-9.36e+00, 
5.47266e-01,-9.00e+00,-3.60e-01,-3.15e-01,-9.40e+00, 
5.47339e-01,-9.04e+00,-3.59e-01,-3.16e-01,-9.40e+00, 
5.47412e-01,-9.00e+00,-3.59e-01,-3.16e-01,-9.40e+00, 
5.47485e-01,-9.00e+00,-3.60e-01,-3.16e-01,-9.40e+00, 
5.47559e-01,-9.04e+00,-3.59e-01,-3.15e-01,-9.40e+00, 
5.47632e-01,-9.00e+00,-3.59e-01,-3.16e-01,-9.36e+00, 
5.47705e-01,-9.04e+00,-3.60e-01,-3.16e-01,-9.40e+00, 
5.47778e-01,-9.04e+00,-3.59e-01,-3.16e-01,-9.40e+00, 
5.47852e-01,-9.00e+00,-3.59e-01,-3.15e-01,-9.40e+00, 
5.47925e-01,-9.00e+00,-3.59e-01,-3.16e-01,-9.40e+00, 
5.47998e-01,-9.00e+00,-3.59e-01,-3.16e-01,-9.40e+00, 
5.48071e-01,-9.04e+00,-3.59e-01,-3.16e-01,-9.36e+00, 
5.48145e-01,-9.04e+00,-3.59e-01,-3.16e-01,-9.36e+00, 
5.48218e-01,-9.00e+00,-3.59e-01,-3.16e-01,-9.40e+00, 
5.48291e-01,-9.00e+00,-3.59e-01,-3.16e-01,-9.40e+00, 
5.48364e-01,-9.00e+00,-3.59e-01,-3.16e-01,-9.36e+00, 
5.48438e-01,-9.04e+00,-3.59e-01,-3.16e-01,-9.40e+00, 
5.48511e-01,-9.00e+00,-3.59e-01,-3.16e-01,-9.36e+00, 
5.48584e-01,-9.00e+00,-3.59e-01,-3.16e-01,-9.40e+00, 
5.48657e-01,-9.00e+00,-3.59e-01,-3.16e-01,-9.40e+00, 
5.48730e-01,-9.00e+00,-3.59e-01,-3.16e-01,-9.36e+00, 
5.48804e-01,-9.04e+00,-3.59e-01,-3.16e-01,-9.40e+00, 
5.48877e-01,-9.00e+00,-3.59e-01,-3.16e-01,-9.40e+00, 
5.48950e-01,-9.04e+00,-3.59e-01,-3.15e-01,-9.40e+00, 
5.49023e-01,-9.00e+00,-3.59e-01,-3.16e-01,-9.36e+00, 
5.49097e-01,-9.04e+00,-3.59e-01,-3.17e-01,-9.36e+00, 
5.49170e-01,-9.04e+00,-3.59e-01,-3.17e-01,-9.40e+00, 
5.49243e-01,-9.04e+00,-3.59e-01,-3.16e-01,-9.36e+00, 
5.49316e-01,-9.00e+00,-3.59e-01,-3.16e-01,-9.36e+00, 
5.49390e-01,-9.04e+00,-3.59e-01,-3.16e-01,-9.40e+00, 
5.49463e-01,-9.00e+00,-3.59e-01,-3.16e-01,-9.40e+00, 
5.49536e-01,-9.00e+00,-3.59e-01,-3.16e-01,-9.40e+00, 
5.49609e-01,-9.00e+00,-3.59e-01,-3.16e-01,-9.40e+00, 
5.49683e-01,-9.00e+00,-3.59e-01,-3.16e-01,-9.40e+00, 
5.49756e-01,-9.04e+00,-3.59e-01,-3.16e-01,-9.40e+00, 
5.49829e-01,-9.00e+00,-3.59e-01,-3.17e-01,-9.40e+00, 
5.49902e-01,-9.00e+00,-3.59e-01,-3.16e-01,-9.40e+00, 
5.49976e-01,-9.04e+00,-3.59e-01,-3.16e-01,-9.36e+00, 
5.50049e-01,-9.00e+00,-3.59e-01,-3.16e-01,-9.36e+00, 
5.50122e-01,-9.00e+00,-3.59e-01,-3.16e-01,-9.40e+00, 
5.50195e-01,-9.00e+00,-3.59e-01,-3.17e-01,-9.44e+00, 
5.50269e-01,-9.04e+00,-3.59e-01,-3.16e-01,-9.40e+00, 
5.50342e-01,-9.04e+00,-3.59e-01,-3.16e-01,-9.40e+00, 
5.50415e-01,-9.00e+00,-3.59e-01,-3.16e-01,-9.36e+00, 
5.50488e-01,-9.04e+00,-3.60e-01,-3.17e-01,-9.36e+00, 
5.50562e-01,-9.04e+00,-3.59e-01,-3.16e-01,-9.40e+00, 
5.50635e-01,-9.00e+00,-3.59e-01,-3.16e-01,-9.40e+00, 
5.50708e-01,-9.04e+00,-3.59e-01,-3.16e-01,-9.44e+00, 
5.50781e-01,-9.04e+00,-3.59e-01,-3.17e-01,-9.40e+00, 
5.50855e-01,-9.00e+00,-3.59e-01,-3.18e-01,-9.40e+00, 
5.50928e-01,-9.04e+00,-3.59e-01,-3.17e-01,-9.40e+00, 
5.51001e-01,-9.04e+00,-3.59e-01,-3.16e-01,-9.40e+00, 
5.51074e-01,-9.04e+00,-3.59e-01,-3.17e-01,-9.36e+00, 
5.51147e-01,-9.04e+00,-3.60e-01,-3.17e-01,-9.40e+00, 
5.51221e-01,-9.04e+00,-3.59e-01,-3.17e-01,-9.40e+00, 
5.51294e-01,-9.00e+00,-3.59e-01,-3.17e-01,-9.40e+00, 
5.51367e-01,-9.00e+00,-3.59e-01,-3.17e-01,-9.36e+00, 
5.51440e-01,-9.04e+00,-3.59e-01,-3.17e-01,-9.40e+00, 
5.51514e-01,-9.04e+00,-3.59e-01,-3.17e-01,-9.40e+00, 
5.51587e-01,-9.04e+00,-3.59e-01,-3.17e-01,-9.36e+00, 
5.51660e-01,-9.00e+00,-3.59e-01,-3.16e-01,-9.36e+00, 
5.51733e-01,-9.00e+00,-3.60e-01,-3.17e-01,-9.40e+00, 
5.51807e-01,-9.04e+00,-3.59e-01,-3.17e-01,-9.36e+00, 
5.51880e-01,-9.00e+00,-3.59e-01,-3.17e-01,-9.36e+00, 
5.51953e-01,-9.04e+00,-3.59e-01,-3.16e-01,-9.36e+00, 
5.52026e-01,-9.04e+00,-3.59e-01,-3.16e-01,-9.40e+00, 
5.52100e-01,-8.96e+00,-3.59e-01,-3.17e-01,-9.40e+00, 
5.52173e-01,-9.00e+00,-3.58e-01,-3.17e-01,-9.40e+00, 
5.52246e-01,-9.04e+00,-3.59e-01,-3.17e-01,-9.40e+00, 
5.52319e-01,-9.04e+00,-3.58e-01,-3.17e-01,-9.40e+00, 
5.52393e-01,-9.04e+00,-3.59e-01,-3.17e-01,-9.40e+00, 
5.52466e-01,-9.00e+00,-3.59e-01,-3.17e-01,-9.36e+00, 
5.52539e-01,-9.04e+00,-3.59e-01,-3.17e-01,-9.40e+00, 
5.52612e-01,-9.00e+00,-3.58e-01,-3.16e-01,-9.36e+00, 
5.52686e-01,-9.04e+00,-3.59e-01,-3.17e-01,-9.40e+00, 
5.52759e-01,-9.04e+00,-3.59e-01,-3.17e-01,-9.40e+00, 
5.52832e-01,-9.04e+00,-3.59e-01,-3.16e-01,-9.36e+00, 
5.52905e-01,-9.00e+00,-3.58e-01,-3.16e-01,-9.36e+00, 
5.52979e-01,-9.00e+00,-3.59e-01,-3.17e-01,-9.40e+00, 
5.53052e-01,-9.00e+00,-3.59e-01,-3.17e-01,-9.36e+00, 
5.53125e-01,-9.00e+00,-3.58e-01,-3.18e-01,-9.40e+00, 
5.53198e-01,-9.00e+00,-3.58e-01,-3.17e-01,-9.40e+00, 
5.53272e-01,-9.04e+00,-3.58e-01,-3.17e-01,-9.40e+00, 
5.53345e-01,-9.00e+00,-3.58e-01,-3.17e-01,-9.36e+00, 
5.53418e-01,-9.00e+00,-3.58e-01,-3.17e-01,-9.40e+00, 
5.53491e-01,-9.04e+00,-3.58e-01,-3.16e-01,-9.40e+00, 
5.53564e-01,-9.00e+00,-3.58e-01,-3.17e-01,-9.40e+00, 
5.53638e-01,-9.04e+00,-3.58e-01,-3.17e-01,-9.36e+00, 
5.53711e-01,-9.00e+00,-3.58e-01,-3.16e-01,-9.36e+00, 
5.53784e-01,-9.04e+00,-3.58e-01,-3.17e-01,-9.40e+00, 
5.53857e-01,-9.00e+00,-3.58e-01,-3.17e-01,-9.40e+00, 
5.53931e-01,-9.00e+00,-3.58e-01,-3.16e-01,-9.40e+00, 
5.54004e-01,-9.04e+00,-3.58e-01,-3.16e-01,-9.36e+00, 
5.54077e-01,-9.04e+00,-3.58e-01,-3.17e-01,-9.40e+00, 
5.54150e-01,-9.04e+00,-3.57e-01,-3.17e-01,-9.40e+00, 
5.54224e-01,-9.00e+00,-3.58e-01,-3.17e-01,-9.36e+00, 
5.54297e-01,-9.00e+00,-3.58e-01,-3.17e-01,-9.40e+00, 
5.54370e-01,-9.00e+00,-3.58e-01,-3.16e-01,-9.36e+00, 
5.54443e-01,-9.00e+00,-3.58e-01,-3.16e-01,-9.40e+00, 
5.54517e-01,-9.04e+00,-3.58e-01,-3.17e-01,-9.40e+00, 
5.54590e-01,-9.00e+00,-3.58e-01,-3.16e-01,-9.40e+00, 
5.54663e-01,-9.04e+00,-3.57e-01,-3.17e-01,-9.40e+00, 
5.54736e-01,-9.00e+00,-3.58e-01,-3.16e-01,-9.36e+00, 
5.54810e-01,-9.04e+00,-3.57e-01,-3.17e-01,-9.40e+00, 
5.54883e-01,-9.04e+00,-3.57e-01,-3.16e-01,-9.40e+00, 
5.54956e-01,-9.00e+00,-3.58e-01,-3.16e-01,-9.36e+00, 
5.55029e-01,-9.04e+00,-3.57e-01,-3.16e-01,-9.36e+00, 
5.55103e-01,-9.00e+00,-3.57e-01,-3.16e-01,-9.40e+00, 
5.55176e-01,-9.04e+00,-3.57e-01,-3.16e-01,-9.40e+00, 
5.55249e-01,-9.04e+00,-3.57e-01,-3.16e-01,-9.40e+00, 
5.55322e-01,-9.00e+00,-3.57e-01,-3.17e-01,-9.40e+00, 
5.55396e-01,-9.00e+00,-3.57e-01,-3.17e-01,-9.40e+00, 
5.55469e-01,-9.00e+00,-3.56e-01,-3.17e-01,-9.36e+00, 
5.55542e-01,-9.04e+00,-3.57e-01,-3.16e-01,-9.40e+00, 
5.55615e-01,-9.00e+00,-3.57e-01,-3.16e-01,-9.36e+00, 
5.55689e-01,-9.04e+00,-3.56e-01,-3.17e-01,-9.40e+00, 
5.55762e-01,-9.00e+00,-3.56e-01,-3.16e-01,-9.36e+00, 
5.55835e-01,-9.00e+00,-3.57e-01,-3.17e-01,-9.40e+00, 
5.55908e-01,-9.04e+00,-3.56e-01,-3.17e-01,-9.36e+00, 
5.55981e-01,-9.00e+00,-3.56e-01,-3.17e-01,-9.40e+00, 
5.56055e-01,-9.04e+00,-3.56e-01,-3.16e-01,-9.40e+00, 
5.56128e-01,-9.04e+00,-3.57e-01,-3.17e-01,-9.40e+00, 
5.56201e-01,-9.04e+00,-3.56e-01,-3.17e-01,-9.40e+00, 
5.56274e-01,-9.00e+00,-3.56e-01,-3.16e-01,-9.40e+00, 
5.56348e-01,-9.04e+00,-3.56e-01,-3.17e-01,-9.36e+00, 
5.56421e-01,-9.04e+00,-3.56e-01,-3.17e-01,-9.40e+00, 
5.56494e-01,-9.04e+00,-3.56e-01,-3.16e-01,-9.40e+00, 
5.56567e-01,-9.04e+00,-3.56e-01,-3.16e-01,-9.40e+00, 
5.56641e-01,-9.04e+00,-3.57e-01,-3.16e-01,-9.40e+00, 
5.56714e-01,-9.00e+00,-3.57e-01,-3.16e-01,-9.40e+00, 
5.56787e-01,-9.04e+00,-3.57e-01,-3.17e-01,-9.36e+00, 
5.56860e-01,-9.04e+00,-3.56e-01,-3.16e-01,-9.36e+00, 
5.56934e-01,-9.04e+00,-3.57e-01,-3.17e-01,-9.40e+00, 
5.57007e-01,-9.04e+00,-3.57e-01,-3.16e-01,-9.40e+00, 
5.57080e-01,-9.04e+00,-3.56e-01,-3.16e-01,-9.44e+00, 
5.57153e-01,-9.00e+00,-3.56e-01,-3.16e-01,-9.36e+00, 
5.57227e-01,-9.00e+00,-3.56e-01,-3.16e-01,-9.36e+00, 
5.57300e-01,-9.04e+00,-3.56e-01,-3.16e-01,-9.36e+00, 
5.57373e-01,-9.00e+00,-3.56e-01,-3.16e-01,-9.36e+00, 
5.57446e-01,-9.00e+00,-3.56e-01,-3.16e-01,-9.40e+00, 
5.57520e-01,-9.04e+00,-3.56e-01,-3.16e-01,-9.40e+00, 
5.57593e-01,-9.04e+00,-3.56e-01,-3.16e-01,-9.36e+00, 
5.57666e-01,-9.00e+00,-3.56e-01,-3.16e-01,-9.40e+00, 
5.57739e-01,-9.04e+00,-3.56e-01,-3.16e-01,-9.40e+00, 
5.57813e-01,-9.00e+00,-3.56e-01,-3.16e-01,-9.40e+00, 
5.57886e-01,-9.00e+00,-3.56e-01,-3.16e-01,-9.40e+00, 
5.57959e-01,-9.04e+00,-3.56e-01,-3.16e-01,-9.40e+00, 
5.58032e-01,-9.04e+00,-3.56e-01,-3.16e-01,-9.36e+00, 
5.58105e-01,-9.04e+00,-3.56e-01,-3.16e-01,-9.40e+00, 
5.58179e-01,-9.04e+00,-3.56e-01,-3.16e-01,-9.40e+00, 
5.58252e-01,-9.00e+00,-3.56e-01,-3.16e-01,-9.36e+00, 
5.58325e-01,-9.00e+00,-3.56e-01,-3.16e-01,-9.40e+00, 
5.58398e-01,-9.04e+00,-3.56e-01,-3.16e-01,-9.40e+00, 
5.58472e-01,-9.04e+00,-3.56e-01,-3.15e-01,-9.36e+00, 
5.58545e-01,-9.00e+00,-3.57e-01,-3.16e-01,-9.40e+00, 
5.58618e-01,-9.04e+00,-3.57e-01,-3.16e-01,-9.36e+00, 
5.58691e-01,-9.04e+00,-3.58e-01,-3.16e-01,-9.40e+00, 
5.58765e-01,-9.00e+00,-3.57e-01,-3.16e-01,-9.40e+00, 
5.58838e-01,-9.04e+00,-3.58e-01,-3.16e-01,-9.40e+00, 
5.58911e-01,-9.04e+00,-3.57e-01,-3.15e-01,-9.40e+00, 
5.58984e-01,-9.04e+00,-3.56e-01,-3.16e-01,-9.40e+00, 
5.59058e-01,-9.04e+00,-3.56e-01,-3.15e-01,-9.44e+00, 
5.59131e-01,-9.00e+00,-3.56e-01,-3.15e-01,-9.40e+00, 
5.59204e-01,-9.04e+00,-3.56e-01,-3.16e-01,-9.40e+00, 
5.59277e-01,-9.04e+00,-3.57e-01,-3.16e-01,-9.40e+00, 
5.59351e-01,-9.04e+00,-3.56e-01,-3.16e-01,-9.40e+00, 
5.59424e-01,-9.04e+00,-3.56e-01,-3.16e-01,-9.40e+00, 
5.59497e-01,-9.00e+00,-3.56e-01,-3.15e-01,-9.36e+00, 
5.59570e-01,-9.04e+00,-3.56e-01,-3.15e-01,-9.40e+00, 
5.59644e-01,-9.00e+00,-3.56e-01,-3.16e-01,-9.40e+00, 
5.59717e-01,-9.04e+00,-3.56e-01,-3.15e-01,-9.36e+00, 
5.59790e-01,-9.04e+00,-3.56e-01,-3.15e-01,-9.40e+00, 
5.59863e-01,-9.00e+00,-3.56e-01,-3.15e-01,-9.40e+00, 
5.59937e-01,-9.04e+00,-3.56e-01,-3.16e-01,-9.36e+00, 
5.60010e-01,-9.04e+00,-3.56e-01,-3.15e-01,-9.40e+00, 
5.60083e-01,-9.04e+00,-3.56e-01,-3.16e-01,-9.40e+00, 
5.60156e-01,-9.00e+00,-3.56e-01,-3.15e-01,-9.36e+00, 
