,CH1,CH2,CH3,CH4
Second,Volt,Volt,Volt,Volt
9.50195e-01,-9.75e+00,3.40e-02,-2.88e-01,-9.74e+00, 
9.50928e-01,-9.78e+00,3.40e-02,-2.88e-01,-9.74e+00, 
9.51660e-01,-9.78e+00,3.40e-02,-2.88e-01,-9.74e+00, 
9.52393e-01,-9.78e+00,3.20e-02,-2.88e-01,-9.74e+00, 
9.53125e-01,-9.75e+00,3.40e-02,-2.88e-01,-9.74e+00, 
9.53857e-01,-9.78e+00,3.40e-02,-2.88e-01,-9.74e+00, 
9.54590e-01,-9.75e+00,3.60e-02,-2.88e-01,-9.74e+00, 
9.55322e-01,-9.75e+00,3.40e-02,-2.88e-01,-9.74e+00, 
9.56055e-01,-9.75e+00,3.60e-02,-2.88e-01,-9.74e+00, 
9.56787e-01,-9.78e+00,3.60e-02,-2.88e-01,-9.74e+00, 
9.57520e-01,-9.75e+00,3.60e-02,-2.88e-01,-9.74e+00, 
9.58252e-01,-9.78e+00,3.60e-02,-2.88e-01,-9.74e+00, 
9.58984e-01,-9.75e+00,3.60e-02,-2.88e-01,-9.74e+00, 
9.59717e-01,-9.78e+00,3.80e-02,-2.88e-01,-9.74e+00, 
9.60449e-01,-9.75e+00,3.80e-02,-2.88e-01,-9.76e+00, 
9.61182e-01,-9.75e+00,3.80e-02,-2.88e-01,-9.74e+00, 
9.61914e-01,-9.78e+00,3.80e-02,-2.88e-01,-9.74e+00, 
9.62646e-01,-9.80e+00,3.80e-02,-2.88e-01,-9.74e+00, 
9.63379e-01,-9.78e+00,3.80e-02,-2.88e-01,-9.74e+00, 
9.64111e-01,-9.78e+00,3.80e-02,-2.88e-01,-9.74e+00, 
9.64844e-01,-9.78e+00,3.80e-02,-2.88e-01,-9.74e+00, 
9.65576e-01,-9.78e+00,3.80e-02,-2.88e-01,-9.74e+00, 
9.66309e-01,-9.78e+00,3.80e-02,-2.88e-01,-9.74e+00, 
9.67041e-01,-9.78e+00,4.00e-02,-2.88e-01,-9.74e+00, 
9.67773e-01,-9.78e+00,4.00e-02,-2.88e-01,-9.74e+00, 
9.68506e-01,-9.78e+00,4.00e-02,-2.88e-01,-9.74e+00, 
9.69238e-01,-9.75e+00,4.00e-02,-2.88e-01,-9.71e+00, 
9.69971e-01,-9.75e+00,4.00e-02,-2.88e-01,-9.74e+00, 
9.70703e-01,-9.78e+00,4.00e-02,-2.88e-01,-9.74e+00, 
9.71436e-01,-9.75e+00,4.00e-02,-2.88e-01,-9.71e+00, 
9.72168e-01,-9.75e+00,4.00e-02,-2.88e-01,-9.74e+00, 
9.72900e-01,-9.75e+00,4.00e-02,-2.88e-01,-9.74e+00, 
9.73633e-01,-9.75e+00,4.20e-02,-2.88e-01,-9.71e+00, 
9.74365e-01,-9.78e+00,4.20e-02,-2.88e-01,-9.74e+00, 
9.75098e-01,-9.78e+00,4.20e-02,-2.88e-01,-9.71e+00, 
9.75830e-01,-9.75e+00,4.40e-02,-2.88e-01,-9.74e+00, 
9.76563e-01,-9.75e+00,4.20e-02,-2.88e-01,-9.74e+00, 
9.77295e-01,-9.75e+00,4.20e-02,-2.88e-01,-9.74e+00, 
9.78027e-01,-9.78e+00,4.40e-02,-2.88e-01,-9.74e+00, 
9.78760e-01,-9.75e+00,4.40e-02,-2.88e-01,-9.74e+00, 
9.79492e-01,-9.78e+00,4.60e-02,-2.88e-01,-9.74e+00, 
9.80225e-01,-9.78e+00,4.60e-02,-2.88e-01,-9.74e+00, 
9.80957e-01,-9.78e+00,4.60e-02,-2.88e-01,-9.74e+00, 
9.81689e-01,-9.75e+00,4.60e-02,-2.88e-01,-9.74e+00, 
9.82422e-01,-9.78e+00,4.60e-02,-2.88e-01,-9.74e+00, 
9.83154e-01,-9.75e+00,4.60e-02,-2.88e-01,-9.74e+00, 
9.83887e-01,-9.75e+00,4.80e-02,-2.88e-01,-9.74e+00, 
9.84619e-01,-9.73e+00,5.00e-02,-2.88e-01,-9.71e+00, 
9.85352e-01,-9.78e+00,5.00e-02,-2.88e-01,-9.74e+00, 
9.86084e-01,-9.78e+00,5.20e-02,-2.88e-01,-9.71e+00, 
9.86816e-01,-9.78e+00,5.00e-02,-2.88e-01,-9.71e+00, 
9.87549e-01,-9.75e+00,5.40e-02,-2.88e-01,-9.74e+00, 
9.88281e-01,-9.75e+00,5.40e-02,-2.88e-01,-9.74e+00, 
9.89014e-01,-9.78e+00,5.40e-02,-2.88e-01,-9.74e+00, 
9.89746e-01,-9.75e+00,5.40e-02,-2.88e-01,-9.71e+00, 
9.90479e-01,-9.78e+00,5.40e-02,-2.88e-01,-9.71e+00, 
9.91211e-01,-9.75e+00,5.60e-02,-2.88e-01,-9.71e+00, 
9.91943e-01,-9.75e+00,5.80e-02,-2.88e-01,-9.71e+00, 
9.92676e-01,-9.78e+00,5.80e-02,-2.88e-01,-9.74e+00, 
9.93408e-01,-9.75e+00,6.00e-02,-2.88e-01,-9.71e+00, 
9.94141e-01,-9.78e+00,6.00e-02,-2.89e-01,-9.74e+00, 
9.94873e-01,-9.73e+00,6.20e-02,-2.89e-01,-9.71e+00, 
9.95605e-01,-9.75e+00,6.20e-02,-2.88e-01,-9.71e+00, 
9.96338e-01,-9.75e+00,6.40e-02,-2.89e-01,-9.71e+00, 
9.97070e-01,-9.78e+00,6.40e-02,-2.89e-01,-9.71e+00, 
9.97803e-01,-9.75e+00,6.60e-02,-2.89e-01,-9.71e+00, 
9.98535e-01,-9.78e+00,6.80e-02,-2.89e-01,-9.68e+00, 
9.99268e-01,-9.75e+00,6.60e-02,-2.89e-01,-9.71e+00, 
1.00000e+00,-9.78e+00,6.80e-02,-2.89e-01,-9.68e+00, 
1.00073e+00,-9.75e+00,7.00e-02,-2.89e-01,-9.68e+00, 
1.00146e+00,-9.75e+00,6.80e-02,-2.89e-01,-9.71e+00, 
1.00220e+00,-9.75e+00,6.80e-02,-2.89e-01,-9.71e+00, 
1.00293e+00,-9.75e+00,7.00e-02,-2.89e-01,-9.71e+00, 
1.00366e+00,-9.75e+00,7.20e-02,-2.89e-01,-9.68e+00, 
1.00439e+00,-9.78e+00,7.00e-02,-2.89e-01,-9.68e+00, 
1.00513e+00,-9.78e+00,7.20e-02,-2.88e-01,-9.71e+00, 
1.00586e+00,-9.75e+00,7.20e-02,-2.89e-01,-9.71e+00, 
1.00659e+00,-9.78e+00,7.40e-02,-2.89e-01,-9.68e+00, 
1.00732e+00,-9.75e+00,7.40e-02,-2.88e-01,-9.71e+00, 
1.00806e+00,-9.78e+00,7.40e-02,-2.89e-01,-9.71e+00, 
1.00879e+00,-9.78e+00,7.40e-02,-2.88e-01,-9.68e+00, 
1.00952e+00,-9.75e+00,7.60e-02,-2.89e-01,-9.71e+00, 
1.01025e+00,-9.78e+00,8.00e-02,-2.88e-01,-9.68e+00, 
1.01099e+00,-9.73e+00,8.20e-02,-2.88e-01,-9.68e+00, 
1.01172e+00,-9.75e+00,8.20e-02,-2.88e-01,-9.68e+00, 
1.01245e+00,-9.73e+00,8.20e-02,-2.88e-01,-9.66e+00, 
1.01318e+00,-9.75e+00,8.20e-02,-2.88e-01,-9.71e+00, 
1.01392e+00,-9.75e+00,8.60e-02,-2.88e-01,-9.68e+00, 
1.01465e+00,-9.75e+00,8.80e-02,-2.88e-01,-9.68e+00, 
1.01538e+00,-9.78e+00,8.80e-02,-2.88e-01,-9.71e+00, 
1.01611e+00,-9.78e+00,8.80e-02,-2.88e-01,-9.68e+00, 
1.01685e+00,-9.75e+00,9.00e-02,-2.88e-01,-9.66e+00, 
1.01758e+00,-9.75e+00,9.40e-02,-2.88e-01,-9.66e+00, 
1.01831e+00,-9.75e+00,9.80e-02,-2.88e-01,-9.66e+00, 
1.01904e+00,-9.75e+00,9.80e-02,-2.88e-01,-9.66e+00, 
1.01978e+00,-9.78e+00,1.00e-01,-2.88e-01,-9.66e+00, 
1.02051e+00,-9.75e+00,1.04e-01,-2.89e-01,-9.66e+00, 
1.02124e+00,-9.75e+00,1.04e-01,-2.89e-01,-9.66e+00, 
1.02197e+00,-9.78e+00,1.06e-01,-2.88e-01,-9.66e+00, 
1.02271e+00,-9.78e+00,1.08e-01,-2.89e-01,-9.63e+00, 
1.02344e+00,-9.78e+00,1.10e-01,-2.89e-01,-9.63e+00, 
1.02417e+00,-9.75e+00,1.12e-01,-2.89e-01,-9.66e+00, 
1.02490e+00,-9.78e+00,1.14e-01,-2.89e-01,-9.63e+00, 
1.02563e+00,-9.78e+00,1.18e-01,-2.89e-01,-9.63e+00, 
1.02637e+00,-9.75e+00,1.22e-01,-2.89e-01,-9.63e+00, 
1.02710e+00,-9.78e+00,1.24e-01,-2.89e-01,-9.63e+00, 
1.02783e+00,-9.78e+00,1.24e-01,-2.89e-01,-9.63e+00, 
1.02856e+00,-9.75e+00,1.26e-01,-2.90e-01,-9.63e+00, 
1.02930e+00,-9.75e+00,1.32e-01,-2.90e-01,-9.63e+00, 
1.03003e+00,-9.75e+00,1.32e-01,-2.90e-01,-9.63e+00, 
1.03076e+00,-9.78e+00,1.34e-01,-2.90e-01,-9.63e+00, 
1.03149e+00,-9.75e+00,1.36e-01,-2.90e-01,-9.63e+00, 
1.03223e+00,-9.75e+00,1.36e-01,-2.90e-01,-9.63e+00, 
1.03296e+00,-9.78e+00,1.36e-01,-2.91e-01,-9.63e+00, 
1.03369e+00,-9.78e+00,1.38e-01,-2.91e-01,-9.63e+00, 
1.03442e+00,-9.75e+00,1.40e-01,-2.91e-01,-9.63e+00, 
1.03516e+00,-9.75e+00,1.42e-01,-2.91e-01,-9.60e+00, 
1.03589e+00,-9.75e+00,1.42e-01,-2.91e-01,-9.63e+00, 
1.03662e+00,-9.75e+00,1.40e-01,-2.91e-01,-9.63e+00, 
1.03735e+00,-9.75e+00,1.42e-01,-2.91e-01,-9.60e+00, 
1.03809e+00,-9.75e+00,1.44e-01,-2.91e-01,-9.60e+00, 
1.03882e+00,-9.75e+00,1.44e-01,-2.91e-01,-9.63e+00, 
1.03955e+00,-9.75e+00,1.44e-01,-2.91e-01,-9.63e+00, 
1.04028e+00,-9.75e+00,1.44e-01,-2.91e-01,-9.63e+00, 
1.04102e+00,-9.75e+00,1.44e-01,-2.91e-01,-9.60e+00, 
1.04175e+00,-9.78e+00,1.44e-01,-2.91e-01,-9.63e+00, 
1.04248e+00,-9.75e+00,1.44e-01,-2.91e-01,-9.63e+00, 
1.04321e+00,-9.75e+00,1.44e-01,-2.91e-01,-9.60e+00, 
1.04395e+00,-9.75e+00,1.46e-01,-2.91e-01,-9.60e+00, 
1.04468e+00,-9.75e+00,1.46e-01,-2.91e-01,-9.63e+00, 
1.04541e+00,-9.75e+00,1.44e-01,-2.91e-01,-9.57e+00, 
1.04614e+00,-9.75e+00,1.46e-01,-2.91e-01,-9.63e+00, 
1.04688e+00,-9.78e+00,1.44e-01,-2.90e-01,-9.60e+00, 
1.04761e+00,-9.78e+00,1.42e-01,-2.90e-01,-9.63e+00, 
1.04834e+00,-9.73e+00,1.44e-01,-2.90e-01,-9.60e+00, 
1.04907e+00,-9.75e+00,1.44e-01,-2.90e-01,-9.63e+00, 
1.04980e+00,-9.73e+00,1.44e-01,-2.90e-01,-9.63e+00, 
1.05054e+00,-9.73e+00,1.42e-01,-2.90e-01,-9.63e+00, 
1.05127e+00,-9.78e+00,1.42e-01,-2.90e-01,-9.63e+00, 
1.05200e+00,-9.75e+00,1.40e-01,-2.90e-01,-9.63e+00, 
1.05273e+00,-9.75e+00,1.42e-01,-2.90e-01,-9.60e+00, 
1.05347e+00,-9.75e+00,1.40e-01,-2.90e-01,-9.63e+00, 
1.05420e+00,-9.78e+00,1.40e-01,-2.90e-01,-9.63e+00, 
1.05493e+00,-9.75e+00,1.38e-01,-2.90e-01,-9.63e+00, 
1.05566e+00,-9.75e+00,1.38e-01,-2.90e-01,-9.60e+00, 
1.05640e+00,-9.75e+00,1.38e-01,-2.90e-01,-9.63e+00, 
1.05713e+00,-9.75e+00,1.36e-01,-2.90e-01,-9.63e+00, 
1.05786e+00,-9.75e+00,1.34e-01,-2.90e-01,-9.63e+00, 
1.05859e+00,-9.73e+00,1.34e-01,-2.90e-01,-9.63e+00, 
1.05933e+00,-9.78e+00,1.32e-01,-2.90e-01,-9.63e+00, 
1.06006e+00,-9.73e+00,1.32e-01,-2.90e-01,-9.63e+00, 
1.06079e+00,-9.75e+00,1.32e-01,-2.91e-01,-9.63e+00, 
1.06152e+00,-9.78e+00,1.28e-01,-2.90e-01,-9.63e+00, 
1.06226e+00,-9.75e+00,1.30e-01,-2.90e-01,-9.63e+00, 
1.06299e+00,-9.75e+00,1.24e-01,-2.91e-01,-9.63e+00, 
1.06372e+00,-9.78e+00,1.24e-01,-2.90e-01,-9.63e+00, 
1.06445e+00,-9.75e+00,1.24e-01,-2.91e-01,-9.63e+00, 
1.06519e+00,-9.75e+00,1.20e-01,-2.91e-01,-9.63e+00, 
1.06592e+00,-9.73e+00,1.22e-01,-2.91e-01,-9.63e+00, 
1.06665e+00,-9.75e+00,1.20e-01,-2.91e-01,-9.63e+00, 
1.06738e+00,-9.75e+00,1.18e-01,-2.91e-01,-9.63e+00, 
1.06812e+00,-9.75e+00,1.16e-01,-2.91e-01,-9.63e+00, 
1.06885e+00,-9.75e+00,1.14e-01,-2.91e-01,-9.63e+00, 
1.06958e+00,-9.73e+00,1.14e-01,-2.91e-01,-9.63e+00, 
1.07031e+00,-9.78e+00,1.14e-01,-2.91e-01,-9.66e+00, 
1.07104e+00,-9.75e+00,1.12e-01,-2.91e-01,-9.66e+00, 
1.07178e+00,-9.73e+00,1.10e-01,-2.91e-01,-9.63e+00, 
1.07251e+00,-9.75e+00,1.10e-01,-2.91e-01,-9.66e+00, 
1.07324e+00,-9.75e+00,1.10e-01,-2.91e-01,-9.63e+00, 
1.07397e+00,-9.80e+00,1.08e-01,-2.91e-01,-9.63e+00, 
1.07471e+00,-9.75e+00,1.08e-01,-2.92e-01,-9.66e+00, 
1.07544e+00,-9.75e+00,1.06e-01,-2.92e-01,-9.63e+00, 
1.07617e+00,-9.75e+00,1.04e-01,-2.92e-01,-9.66e+00, 
1.07690e+00,-9.75e+00,1.04e-01,-2.92e-01,-9.66e+00, 
1.07764e+00,-9.75e+00,1.02e-01,-2.92e-01,-9.66e+00, 
1.07837e+00,-9.78e+00,1.02e-01,-2.92e-01,-9.66e+00, 
1.07910e+00,-9.75e+00,1.00e-01,-2.92e-01,-9.68e+00, 
1.07983e+00,-9.75e+00,9.80e-02,-2.92e-01,-9.66e+00, 
1.08057e+00,-9.73e+00,9.60e-02,-2.92e-01,-9.66e+00, 
1.08130e+00,-9.78e+00,9.60e-02,-2.92e-01,-9.66e+00, 
1.08203e+00,-9.78e+00,9.60e-02,-2.92e-01,-9.68e+00, 
1.08276e+00,-9.75e+00,9.40e-02,-2.92e-01,-9.66e+00, 
1.08350e+00,-9.78e+00,9.20e-02,-2.92e-01,-9.66e+00, 
1.08423e+00,-9.75e+00,9.20e-02,-2.92e-01,-9.66e+00, 
1.08496e+00,-9.73e+00,9.20e-02,-2.92e-01,-9.68e+00, 
1.08569e+00,-9.78e+00,9.20e-02,-2.92e-01,-9.66e+00, 
1.08643e+00,-9.73e+00,9.20e-02,-2.92e-01,-9.66e+00, 
1.08716e+00,-9.75e+00,9.20e-02,-2.92e-01,-9.66e+00, 
1.08789e+00,-9.75e+00,8.80e-02,-2.93e-01,-9.68e+00, 
1.08862e+00,-9.73e+00,8.80e-02,-2.92e-01,-9.68e+00, 
1.08936e+00,-9.78e+00,8.80e-02,-2.92e-01,-9.68e+00, 
1.09009e+00,-9.78e+00,8.80e-02,-2.93e-01,-9.66e+00, 
1.09082e+00,-9.75e+00,8.80e-02,-2.93e-01,-9.66e+00, 
1.09155e+00,-9.75e+00,8.60e-02,-2.93e-01,-9.68e+00, 
1.09229e+00,-9.78e+00,8.60e-02,-2.93e-01,-9.66e+00, 
1.09302e+00,-9.78e+00,8.60e-02,-2.93e-01,-9.68e+00, 
1.09375e+00,-9.78e+00,8.40e-02,-2.93e-01,-9.68e+00, 
1.09448e+00,-9.75e+00,8.40e-02,-2.93e-01,-9.68e+00, 
1.09521e+00,-9.75e+00,8.40e-02,-2.93e-01,-9.68e+00, 
1.09595e+00,-9.75e+00,8.40e-02,-2.93e-01,-9.68e+00, 
1.09668e+00,-9.73e+00,8.40e-02,-2.93e-01,-9.66e+00, 
1.09741e+00,-9.75e+00,8.40e-02,-2.94e-01,-9.71e+00, 
1.09814e+00,-9.75e+00,8.40e-02,-2.93e-01,-9.68e+00, 
1.09888e+00,-9.75e+00,8.40e-02,-2.94e-01,-9.66e+00, 
1.09961e+00,-9.75e+00,8.40e-02,-2.94e-01,-9.68e+00, 
1.10034e+00,-9.75e+00,8.40e-02,-2.94e-01,-9.68e+00, 
1.10107e+00,-9.75e+00,8.40e-02,-2.94e-01,-9.68e+00, 
1.10181e+00,-9.75e+00,8.40e-02,-2.94e-01,-9.71e+00, 
1.10254e+00,-9.78e+00,8.20e-02,-2.94e-01,-9.68e+00, 
1.10327e+00,-9.75e+00,8.40e-02,-2.94e-01,-9.66e+00, 
1.10400e+00,-9.75e+00,8.40e-02,-2.94e-01,-9.68e+00, 
1.10474e+00,-9.75e+00,8.40e-02,-2.94e-01,-9.68e+00, 
1.10547e+00,-9.75e+00,8.40e-02,-2.94e-01,-9.68e+00, 
1.10620e+00,-9.78e+00,8.40e-02,-2.94e-01,-9.68e+00, 
1.10693e+00,-9.78e+00,8.60e-02,-2.95e-01,-9.68e+00, 
1.10767e+00,-9.75e+00,8.60e-02,-2.94e-01,-9.66e+00, 
1.10840e+00,-9.75e+00,8.60e-02,-2.95e-01,-9.68e+00, 
1.10913e+00,-9.75e+00,8.40e-02,-2.95e-01,-9.68e+00, 
1.10986e+00,-9.73e+00,8.60e-02,-2.95e-01,-9.68e+00, 
1.11060e+00,-9.75e+00,8.60e-02,-2.95e-01,-9.68e+00, 
1.11133e+00,-9.75e+00,8.60e-02,-2.95e-01,-9.68e+00, 
1.11206e+00,-9.75e+00,8.60e-02,-2.95e-01,-9.68e+00, 
1.11279e+00,-9.75e+00,8.60e-02,-2.95e-01,-9.68e+00, 
1.11353e+00,-9.78e+00,8.60e-02,-2.95e-01,-9.66e+00, 
1.11426e+00,-9.78e+00,8.80e-02,-2.95e-01,-9.68e+00, 
1.11499e+00,-9.78e+00,8.80e-02,-2.95e-01,-9.68e+00, 
1.11572e+00,-9.75e+00,8.80e-02,-2.95e-01,-9.68e+00, 
1.11646e+00,-9.78e+00,8.80e-02,-2.95e-01,-9.68e+00, 
1.11719e+00,-9.75e+00,8.80e-02,-2.95e-01,-9.68e+00, 
1.11792e+00,-9.75e+00,9.00e-02,-2.95e-01,-9.66e+00, 
1.11865e+00,-9.75e+00,9.00e-02,-2.95e-01,-9.68e+00, 
1.11938e+00,-9.75e+00,9.00e-02,-2.95e-01,-9.66e+00, 
1.12012e+00,-9.78e+00,9.00e-02,-2.95e-01,-9.66e+00, 
1.12085e+00,-9.75e+00,9.00e-02,-2.95e-01,-9.68e+00, 
1.12158e+00,-9.78e+00,9.20e-02,-2.95e-01,-9.66e+00, 
1.12231e+00,-9.75e+00,9.20e-02,-2.94e-01,-9.66e+00, 
1.12305e+00,-9.78e+00,9.40e-02,-2.95e-01,-9.68e+00, 
1.12378e+00,-9.75e+00,9.60e-02,-2.94e-01,-9.66e+00, 
1.12451e+00,-9.78e+00,9.60e-02,-2.94e-01,-9.66e+00, 
1.12524e+00,-9.78e+00,9.60e-02,-2.94e-01,-9.66e+00, 
1.12598e+00,-9.75e+00,9.60e-02,-2.94e-01,-9.63e+00, 
1.12671e+00,-9.75e+00,9.60e-02,-2.94e-01,-9.68e+00, 
1.12744e+00,-9.78e+00,9.80e-02,-2.94e-01,-9.66e+00, 
1.12817e+00,-9.73e+00,1.00e-01,-2.95e-01,-9.66e+00, 
1.12891e+00,-9.78e+00,1.00e-01,-2.94e-01,-9.66e+00, 
1.12964e+00,-9.75e+00,1.02e-01,-2.95e-01,-9.66e+00, 
1.13037e+00,-9.75e+00,1.04e-01,-2.94e-01,-9.63e+00, 
1.13110e+00,-9.78e+00,1.06e-01,-2.94e-01,-9.63e+00, 
1.13184e+00,-9.75e+00,1.06e-01,-2.95e-01,-9.68e+00, 
1.13257e+00,-9.78e+00,1.06e-01,-2.95e-01,-9.66e+00, 
1.13330e+00,-9.75e+00,1.08e-01,-2.95e-01,-9.66e+00, 
1.13403e+00,-9.75e+00,1.10e-01,-2.95e-01,-9.66e+00, 
1.13477e+00,-9.75e+00,1.10e-01,-2.95e-01,-9.66e+00, 
1.13550e+00,-9.78e+00,1.10e-01,-2.96e-01,-9.63e+00, 
1.13623e+00,-9.75e+00,1.12e-01,-2.96e-01,-9.66e+00, 
1.13696e+00,-9.78e+00,1.14e-01,-2.96e-01,-9.66e+00, 
1.13770e+00,-9.75e+00,1.14e-01,-2.96e-01,-9.66e+00, 
1.13843e+00,-9.78e+00,1.18e-01,-2.96e-01,-9.66e+00, 
1.13916e+00,-9.75e+00,1.20e-01,-2.96e-01,-9.66e+00, 
1.13989e+00,-9.75e+00,1.20e-01,-2.96e-01,-9.63e+00, 
1.14063e+00,-9.73e+00,1.22e-01,-2.96e-01,-9.66e+00, 
1.14136e+00,-9.75e+00,1.24e-01,-2.96e-01,-9.63e+00, 
1.14209e+00,-9.73e+00,1.24e-01,-2.96e-01,-9.63e+00, 
1.14282e+00,-9.75e+00,1.24e-01,-2.97e-01,-9.63e+00, 
1.14355e+00,-9.75e+00,1.28e-01,-2.97e-01,-9.63e+00, 
1.14429e+00,-9.75e+00,1.30e-01,-2.97e-01,-9.63e+00, 
1.14502e+00,-9.75e+00,1.32e-01,-2.97e-01,-9.63e+00, 
1.14575e+00,-9.75e+00,1.32e-01,-2.98e-01,-9.63e+00, 
1.14648e+00,-9.78e+00,1.32e-01,-2.97e-01,-9.63e+00, 
1.14722e+00,-9.75e+00,1.36e-01,-2.97e-01,-9.63e+00, 
1.14795e+00,-9.78e+00,1.38e-01,-2.97e-01,-9.63e+00, 
1.14868e+00,-9.75e+00,1.36e-01,-2.98e-01,-9.63e+00, 
1.14941e+00,-9.75e+00,1.38e-01,-2.98e-01,-9.63e+00, 
1.15015e+00,-9.75e+00,1.38e-01,-2.98e-01,-9.63e+00, 
1.15088e+00,-9.75e+00,1.38e-01,-2.98e-01,-9.63e+00, 
1.15161e+00,-9.73e+00,1.38e-01,-2.98e-01,-9.63e+00, 
1.15234e+00,-9.75e+00,1.40e-01,-2.98e-01,-9.63e+00, 
1.15308e+00,-9.78e+00,1.44e-01,-2.97e-01,-9.63e+00, 
1.15381e+00,-9.75e+00,1.44e-01,-2.97e-01,-9.63e+00, 
1.15454e+00,-9.75e+00,1.42e-01,-2.98e-01,-9.63e+00, 
1.15527e+00,-9.75e+00,1.44e-01,-2.97e-01,-9.63e+00, 
1.15601e+00,-9.75e+00,1.46e-01,-2.97e-01,-9.63e+00, 
1.15674e+00,-9.75e+00,1.46e-01,-2.98e-01,-9.63e+00, 
1.15747e+00,-9.75e+00,1.46e-01,-2.98e-01,-9.63e+00, 
1.15820e+00,-9.75e+00,1.46e-01,-2.97e-01,-9.63e+00, 
1.15894e+00,-9.75e+00,1.46e-01,-2.97e-01,-9.63e+00, 
1.15967e+00,-9.75e+00,1.48e-01,-2.98e-01,-9.63e+00, 
1.16040e+00,-9.78e+00,1.48e-01,-2.98e-01,-9.60e+00, 
1.16113e+00,-9.78e+00,1.48e-01,-2.97e-01,-9.60e+00, 
1.16187e+00,-9.75e+00,1.50e-01,-2.98e-01,-9.60e+00, 
1.16260e+00,-9.75e+00,1.50e-01,-2.97e-01,-9.60e+00, 
1.16333e+00,-9.75e+00,1.48e-01,-2.98e-01,-9.63e+00, 
1.16406e+00,-9.75e+00,1.50e-01,-2.98e-01,-9.63e+00, 
1.16479e+00,-9.73e+00,1.50e-01,-2.98e-01,-9.60e+00, 
1.16553e+00,-9.75e+00,1.48e-01,-2.98e-01,-9.60e+00, 
1.16626e+00,-9.75e+00,1.48e-01,-2.98e-01,-9.60e+00, 
1.16699e+00,-9.73e+00,1.48e-01,-2.98e-01,-9.60e+00, 
1.16772e+00,-9.75e+00,1.48e-01,-2.98e-01,-9.63e+00, 
1.16846e+00,-9.75e+00,1.48e-01,-2.99e-01,-9.60e+00, 
1.16919e+00,-9.75e+00,1.46e-01,-2.99e-01,-9.63e+00, 
1.16992e+00,-9.75e+00,1.46e-01,-2.99e-01,-9.63e+00, 
1.17065e+00,-9.75e+00,1.46e-01,-2.99e-01,-9.63e+00, 
1.17139e+00,-9.75e+00,1.46e-01,-3.00e-01,-9.63e+00, 
1.17212e+00,-9.73e+00,1.44e-01,-3.00e-01,-9.60e+00, 
1.17285e+00,-9.75e+00,1.42e-01,-3.00e-01,-9.63e+00, 
1.17358e+00,-9.78e+00,1.40e-01,-3.00e-01,-9.66e+00, 
1.17432e+00,-9.78e+00,1.38e-01,-3.00e-01,-9.63e+00, 
1.17505e+00,-9.75e+00,1.40e-01,-3.01e-01,-9.63e+00, 
1.17578e+00,-9.75e+00,1.38e-01,-3.00e-01,-9.63e+00, 
1.17651e+00,-9.75e+00,1.36e-01,-3.01e-01,-9.63e+00, 
1.17725e+00,-9.75e+00,1.32e-01,-3.01e-01,-9.63e+00, 
1.17798e+00,-9.75e+00,1.32e-01,-3.01e-01,-9.63e+00, 
1.17871e+00,-9.75e+00,1.32e-01,-3.01e-01,-9.63e+00, 
1.17944e+00,-9.78e+00,1.28e-01,-3.02e-01,-9.63e+00, 
1.18018e+00,-9.75e+00,1.28e-01,-3.02e-01,-9.63e+00, 
1.18091e+00,-9.73e+00,1.26e-01,-3.02e-01,-9.63e+00, 
1.18164e+00,-9.75e+00,1.24e-01,-3.02e-01,-9.63e+00, 
1.18237e+00,-9.78e+00,1.20e-01,-3.02e-01,-9.66e+00, 
1.18311e+00,-9.75e+00,1.22e-01,-3.02e-01,-9.63e+00, 
1.18384e+00,-9.75e+00,1.20e-01,-3.02e-01,-9.63e+00, 
1.18457e+00,-9.78e+00,1.18e-01,-3.02e-01,-9.63e+00, 
1.18530e+00,-9.78e+00,1.14e-01,-3.02e-01,-9.63e+00, 
1.18604e+00,-9.78e+00,1.18e-01,-3.02e-01,-9.66e+00, 
1.18677e+00,-9.80e+00,1.18e-01,-3.02e-01,-9.63e+00, 
1.18750e+00,-9.75e+00,1.12e-01,-3.02e-01,-9.66e+00, 
1.18823e+00,-9.73e+00,1.10e-01,-3.02e-01,-9.66e+00, 
1.18896e+00,-9.75e+00,1.08e-01,-3.02e-01,-9.63e+00, 
1.18970e+00,-9.78e+00,1.12e-01,-3.02e-01,-9.63e+00, 
1.19043e+00,-9.73e+00,1.10e-01,-3.01e-01,-9.66e+00, 
1.19116e+00,-9.75e+00,1.06e-01,-3.01e-01,-9.66e+00, 
1.19189e+00,-9.78e+00,1.02e-01,-3.02e-01,-9.66e+00, 
1.19263e+00,-9.75e+00,1.04e-01,-3.01e-01,-9.63e+00, 
1.19336e+00,-9.75e+00,1.04e-01,-3.00e-01,-9.63e+00, 
1.19409e+00,-9.75e+00,9.80e-02,-3.01e-01,-9.66e+00, 
1.19482e+00,-9.75e+00,9.60e-02,-3.01e-01,-9.66e+00, 
1.19556e+00,-9.75e+00,9.60e-02,-3.00e-01,-9.66e+00, 
1.19629e+00,-9.78e+00,9.60e-02,-3.00e-01,-9.68e+00, 
1.19702e+00,-9.78e+00,9.40e-02,-3.00e-01,-9.68e+00, 
1.19775e+00,-9.75e+00,9.00e-02,-3.01e-01,-9.66e+00, 
1.19849e+00,-9.75e+00,9.00e-02,-3.00e-01,-9.68e+00, 
