,CH1,CH2,CH3,CH4
Second,Volt,Volt,Volt,Volt
-6.04980e-01,-9.16e+00,-2.04e-01,-3.05e-01,-9.40e+00, 
-6.04834e-01,-9.16e+00,-2.04e-01,-3.05e-01,-9.40e+00, 
-6.04688e-01,-9.16e+00,-2.04e-01,-3.04e-01,-9.36e+00, 
-6.04541e-01,-9.16e+00,-2.04e-01,-3.04e-01,-9.40e+00, 
-6.04395e-01,-9.20e+00,-2.04e-01,-3.04e-01,-9.40e+00, 
-6.04248e-01,-9.20e+00,-2.04e-01,-3.03e-01,-9.36e+00, 
-6.04102e-01,-9.16e+00,-2.04e-01,-3.04e-01,-9.40e+00, 
-6.03955e-01,-9.20e+00,-2.04e-01,-3.03e-01,-9.36e+00, 
-6.03809e-01,-9.16e+00,-2.04e-01,-3.03e-01,-9.36e+00, 
-6.03662e-01,-9.16e+00,-2.04e-01,-3.03e-01,-9.40e+00, 
-6.03516e-01,-9.16e+00,-2.04e-01,-3.03e-01,-9.40e+00, 
-6.03369e-01,-9.16e+00,-2.04e-01,-3.03e-01,-9.36e+00, 
-6.03223e-01,-9.16e+00,-2.08e-01,-3.03e-01,-9.40e+00, 
-6.03076e-01,-9.16e+00,-2.04e-01,-3.02e-01,-9.36e+00, 
-6.02930e-01,-9.16e+00,-2.04e-01,-3.03e-01,-9.36e+00, 
-6.02783e-01,-9.20e+00,-2.04e-01,-3.03e-01,-9.36e+00, 
-6.02637e-01,-9.16e+00,-2.04e-01,-3.02e-01,-9.36e+00, 
-6.02490e-01,-9.16e+00,-2.04e-01,-3.03e-01,-9.40e+00, 
-6.02344e-01,-9.16e+00,-2.04e-01,-3.03e-01,-9.40e+00, 
-6.02197e-01,-9.16e+00,-2.04e-01,-3.02e-01,-9.36e+00, 
-6.02051e-01,-9.16e+00,-2.04e-01,-3.02e-01,-9.40e+00, 
-6.01904e-01,-9.16e+00,-2.04e-01,-3.02e-01,-9.40e+00, 
-6.01758e-01,-9.16e+00,-2.08e-01,-3.02e-01,-9.36e+00, 
-6.01611e-01,-9.16e+00,-2.04e-01,-3.02e-01,-9.40e+00, 
-6.01465e-01,-9.16e+00,-2.04e-01,-3.02e-01,-9.36e+00, 
-6.01318e-01,-9.16e+00,-2.08e-01,-3.02e-01,-9.36e+00, 
-6.01172e-01,-9.16e+00,-2.04e-01,-3.02e-01,-9.40e+00, 
-6.01025e-01,-9.16e+00,-2.04e-01,-3.02e-01,-9.36e+00, 
-6.00879e-01,-9.16e+00,-2.04e-01,-3.02e-01,-9.36e+00, 
-6.00732e-01,-9.16e+00,-2.04e-01,-3.02e-01,-9.36e+00, 
-6.00586e-01,-9.20e+00,-2.04e-01,-3.02e-01,-9.36e+00, 
-6.00439e-01,-9.16e+00,-2.08e-01,-3.01e-01,-9.36e+00, 
-6.00293e-01,-9.16e+00,-2.04e-01,-3.01e-01,-9.36e+00, 
-6.00147e-01,-9.20e+00,-2.04e-01,-3.02e-01,-9.36e+00, 
-6.00000e-01,-9.16e+00,-2.08e-01,-3.01e-01,-9.36e+00, 
-5.99854e-01,-9.16e+00,-2.08e-01,-3.02e-01,-9.36e+00, 
-5.99707e-01,-9.16e+00,-2.04e-01,-3.01e-01,-9.36e+00, 
-5.99561e-01,-9.16e+00,-2.08e-01,-3.01e-01,-9.36e+00, 
-5.99414e-01,-9.12e+00,-2.08e-01,-3.01e-01,-9.36e+00, 
-5.99268e-01,-9.16e+00,-2.08e-01,-3.01e-01,-9.36e+00, 
-5.99121e-01,-9.16e+00,-2.08e-01,-3.01e-01,-9.40e+00, 
-5.98975e-01,-9.12e+00,-2.08e-01,-3.02e-01,-9.36e+00, 
-5.98828e-01,-9.12e+00,-2.04e-01,-3.02e-01,-9.36e+00, 
-5.98682e-01,-9.16e+00,-2.08e-01,-3.01e-01,-9.36e+00, 
-5.98535e-01,-9.16e+00,-2.04e-01,-3.01e-01,-9.36e+00, 
-5.98389e-01,-9.12e+00,-2.08e-01,-3.01e-01,-9.36e+00, 
-5.98242e-01,-9.16e+00,-2.08e-01,-3.01e-01,-9.36e+00, 
-5.98096e-01,-9.16e+00,-2.04e-01,-3.01e-01,-9.36e+00, 
-5.97949e-01,-9.16e+00,-2.04e-01,-3.01e-01,-9.36e+00, 
-5.97803e-01,-9.12e+00,-2.08e-01,-3.01e-01,-9.36e+00, 
-5.97656e-01,-9.16e+00,-2.04e-01,-3.01e-01,-9.36e+00, 
-5.97510e-01,-9.12e+00,-2.08e-01,-3.01e-01,-9.36e+00, 
-5.97363e-01,-9.12e+00,-2.08e-01,-3.01e-01,-9.36e+00, 
-5.97217e-01,-9.16e+00,-2.08e-01,-3.01e-01,-9.36e+00, 
-5.97070e-01,-9.16e+00,-2.08e-01,-3.01e-01,-9.36e+00, 
-5.96924e-01,-9.12e+00,-2.08e-01,-3.01e-01,-9.36e+00, 
-5.96777e-01,-9.16e+00,-2.08e-01,-3.01e-01,-9.36e+00, 
-5.96631e-01,-9.12e+00,-2.08e-01,-3.01e-01,-9.36e+00, 
-5.96484e-01,-9.16e+00,-2.08e-01,-3.00e-01,-9.36e+00, 
-5.96338e-01,-9.16e+00,-2.08e-01,-3.01e-01,-9.36e+00, 
-5.96191e-01,-9.16e+00,-2.08e-01,-3.01e-01,-9.36e+00, 
-5.96045e-01,-9.16e+00,-2.08e-01,-3.01e-01,-9.36e+00, 
-5.95898e-01,-9.12e+00,-2.08e-01,-3.00e-01,-9.36e+00, 
-5.95752e-01,-9.16e+00,-2.08e-01,-3.00e-01,-9.36e+00, 
-5.95605e-01,-9.12e+00,-2.08e-01,-3.00e-01,-9.36e+00, 
-5.95459e-01,-9.12e+00,-2.08e-01,-3.00e-01,-9.36e+00, 
-5.95313e-01,-9.12e+00,-2.08e-01,-2.99e-01,-9.36e+00, 
-5.95166e-01,-9.16e+00,-2.08e-01,-3.00e-01,-9.36e+00, 
-5.95020e-01,-9.16e+00,-2.08e-01,-2.99e-01,-9.36e+00, 
-5.94873e-01,-9.16e+00,-2.08e-01,-3.00e-01,-9.36e+00, 
-5.94727e-01,-9.12e+00,-2.08e-01,-3.00e-01,-9.36e+00, 
-5.94580e-01,-9.12e+00,-2.08e-01,-3.00e-01,-9.36e+00, 
-5.94434e-01,-9.12e+00,-2.08e-01,-2.99e-01,-9.36e+00, 
-5.94287e-01,-9.12e+00,-2.08e-01,-3.00e-01,-9.36e+00, 
-5.94141e-01,-9.08e+00,-2.08e-01,-2.98e-01,-9.36e+00, 
-5.93994e-01,-9.16e+00,-2.08e-01,-3.00e-01,-9.36e+00, 
-5.93848e-01,-9.12e+00,-2.08e-01,-3.00e-01,-9.36e+00, 
-5.93701e-01,-9.16e+00,-2.08e-01,-2.99e-01,-9.36e+00, 
-5.93555e-01,-9.12e+00,-2.08e-01,-3.00e-01,-9.36e+00, 
-5.93408e-01,-9.08e+00,-2.08e-01,-2.99e-01,-9.36e+00, 
-5.93262e-01,-9.12e+00,-2.08e-01,-2.99e-01,-9.36e+00, 
-5.93115e-01,-9.12e+00,-2.08e-01,-2.99e-01,-9.36e+00, 
-5.92969e-01,-9.12e+00,-2.08e-01,-3.00e-01,-9.36e+00, 
-5.92822e-01,-9.12e+00,-2.08e-01,-2.99e-01,-9.36e+00, 
-5.92676e-01,-9.12e+00,-2.08e-01,-2.99e-01,-9.36e+00, 
-5.92529e-01,-9.12e+00,-2.08e-01,-2.98e-01,-9.36e+00, 
-5.92383e-01,-9.12e+00,-2.08e-01,-2.99e-01,-9.36e+00, 
-5.92236e-01,-9.12e+00,-2.08e-01,-2.98e-01,-9.36e+00, 
-5.92090e-01,-9.12e+00,-2.08e-01,-2.99e-01,-9.36e+00, 
-5.91943e-01,-9.12e+00,-2.08e-01,-2.99e-01,-9.36e+00, 
-5.91797e-01,-9.12e+00,-2.08e-01,-2.99e-01,-9.36e+00, 
-5.91650e-01,-9.12e+00,-2.08e-01,-2.99e-01,-9.36e+00, 
-5.91504e-01,-9.12e+00,-2.08e-01,-2.98e-01,-9.36e+00, 
-5.91357e-01,-9.12e+00,-2.08e-01,-2.98e-01,-9.36e+00, 
-5.91211e-01,-9.12e+00,-2.12e-01,-2.98e-01,-9.36e+00, 
-5.91064e-01,-9.08e+00,-2.12e-01,-2.99e-01,-9.36e+00, 
-5.90918e-01,-9.12e+00,-2.08e-01,-2.99e-01,-9.36e+00, 
-5.90771e-01,-9.12e+00,-2.08e-01,-2.99e-01,-9.36e+00, 
-5.90625e-01,-9.12e+00,-2.12e-01,-2.99e-01,-9.36e+00, 
-5.90479e-01,-9.12e+00,-2.08e-01,-2.98e-01,-9.36e+00, 
-5.90332e-01,-9.12e+00,-2.12e-01,-2.99e-01,-9.36e+00, 
-5.90186e-01,-9.12e+00,-2.12e-01,-2.98e-01,-9.36e+00, 
-5.90039e-01,-9.08e+00,-2.12e-01,-2.99e-01,-9.36e+00, 
-5.89893e-01,-9.12e+00,-2.08e-01,-2.98e-01,-9.36e+00, 
-5.89746e-01,-9.08e+00,-2.08e-01,-2.98e-01,-9.36e+00, 
-5.89600e-01,-9.08e+00,-2.08e-01,-2.98e-01,-9.36e+00, 
-5.89453e-01,-9.12e+00,-2.12e-01,-2.98e-01,-9.36e+00, 
-5.89307e-01,-9.08e+00,-2.12e-01,-2.98e-01,-9.36e+00, 
-5.89160e-01,-9.12e+00,-2.12e-01,-2.99e-01,-9.36e+00, 
-5.89014e-01,-9.08e+00,-2.12e-01,-2.98e-01,-9.36e+00, 
-5.88867e-01,-9.08e+00,-2.08e-01,-2.99e-01,-9.36e+00, 
-5.88721e-01,-9.12e+00,-2.12e-01,-2.99e-01,-9.36e+00, 
-5.88574e-01,-9.12e+00,-2.08e-01,-2.98e-01,-9.36e+00, 
-5.88428e-01,-9.08e+00,-2.12e-01,-2.99e-01,-9.36e+00, 
-5.88281e-01,-9.08e+00,-2.12e-01,-2.98e-01,-9.36e+00, 
-5.88135e-01,-9.08e+00,-2.12e-01,-2.98e-01,-9.36e+00, 
-5.87988e-01,-9.12e+00,-2.08e-01,-2.98e-01,-9.36e+00, 
-5.87842e-01,-9.08e+00,-2.08e-01,-2.98e-01,-9.36e+00, 
-5.87695e-01,-9.12e+00,-2.08e-01,-2.98e-01,-9.36e+00, 
-5.87549e-01,-9.08e+00,-2.08e-01,-2.98e-01,-9.36e+00, 
-5.87402e-01,-9.08e+00,-2.12e-01,-2.98e-01,-9.32e+00, 
-5.87256e-01,-9.12e+00,-2.12e-01,-2.98e-01,-9.36e+00, 
-5.87109e-01,-9.12e+00,-2.08e-01,-2.98e-01,-9.32e+00, 
-5.86963e-01,-9.12e+00,-2.08e-01,-2.98e-01,-9.36e+00, 
-5.86816e-01,-9.08e+00,-2.12e-01,-2.98e-01,-9.36e+00, 
-5.86670e-01,-9.08e+00,-2.08e-01,-2.98e-01,-9.36e+00, 
-5.86523e-01,-9.12e+00,-2.12e-01,-2.98e-01,-9.36e+00, 
-5.86377e-01,-9.08e+00,-2.12e-01,-2.99e-01,-9.32e+00, 
-5.86231e-01,-9.08e+00,-2.12e-01,-2.98e-01,-9.36e+00, 
-5.86084e-01,-9.12e+00,-2.08e-01,-2.98e-01,-9.36e+00, 
-5.85938e-01,-9.08e+00,-2.08e-01,-2.98e-01,-9.36e+00, 
-5.85791e-01,-9.12e+00,-2.12e-01,-2.99e-01,-9.36e+00, 
-5.85645e-01,-9.08e+00,-2.12e-01,-2.98e-01,-9.36e+00, 
-5.85498e-01,-9.12e+00,-2.12e-01,-2.98e-01,-9.36e+00, 
-5.85352e-01,-9.08e+00,-2.12e-01,-2.98e-01,-9.32e+00, 
-5.85205e-01,-9.12e+00,-2.12e-01,-2.98e-01,-9.36e+00, 
-5.85059e-01,-9.12e+00,-2.12e-01,-2.98e-01,-9.36e+00, 
-5.84912e-01,-9.08e+00,-2.12e-01,-2.98e-01,-9.32e+00, 
-5.84766e-01,-9.08e+00,-2.12e-01,-2.98e-01,-9.32e+00, 
-5.84619e-01,-9.12e+00,-2.12e-01,-2.98e-01,-9.32e+00, 
-5.84473e-01,-9.08e+00,-2.12e-01,-2.98e-01,-9.32e+00, 
-5.84326e-01,-9.08e+00,-2.12e-01,-2.98e-01,-9.36e+00, 
-5.84180e-01,-9.08e+00,-2.12e-01,-2.98e-01,-9.36e+00, 
-5.84033e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.36e+00, 
-5.83887e-01,-9.08e+00,-2.12e-01,-2.98e-01,-9.36e+00, 
-5.83740e-01,-9.08e+00,-2.12e-01,-2.98e-01,-9.32e+00, 
-5.83594e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.83447e-01,-9.08e+00,-2.12e-01,-2.98e-01,-9.36e+00, 
-5.83301e-01,-9.08e+00,-2.12e-01,-2.98e-01,-9.32e+00, 
-5.83154e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.36e+00, 
-5.83008e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.36e+00, 
-5.82861e-01,-9.08e+00,-2.12e-01,-2.98e-01,-9.36e+00, 
-5.82715e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.36e+00, 
-5.82568e-01,-9.08e+00,-2.12e-01,-2.98e-01,-9.32e+00, 
-5.82422e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.82275e-01,-9.12e+00,-2.12e-01,-2.98e-01,-9.36e+00, 
-5.82129e-01,-9.08e+00,-2.12e-01,-2.98e-01,-9.36e+00, 
-5.81982e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.81836e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.81689e-01,-9.08e+00,-2.12e-01,-2.98e-01,-9.36e+00, 
-5.81543e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.81397e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.81250e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.36e+00, 
-5.81104e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.80957e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.80811e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.80664e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.80518e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.80371e-01,-9.12e+00,-2.16e-01,-2.98e-01,-9.36e+00, 
-5.80225e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.80078e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.36e+00, 
-5.79932e-01,-9.08e+00,-2.12e-01,-2.98e-01,-9.32e+00, 
-5.79785e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.79639e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.79492e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.79346e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.36e+00, 
-5.79199e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.79053e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.36e+00, 
-5.78906e-01,-9.08e+00,-2.12e-01,-2.98e-01,-9.32e+00, 
-5.78760e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.78613e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.78467e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.78320e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.78174e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.36e+00, 
-5.78027e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.36e+00, 
-5.77881e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.77734e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.77588e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.36e+00, 
-5.77441e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.36e+00, 
-5.77295e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.36e+00, 
-5.77148e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.36e+00, 
-5.77002e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.76855e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.36e+00, 
-5.76709e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.76563e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.76416e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.76270e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.76123e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.75977e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.75830e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.36e+00, 
-5.75684e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.75537e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.36e+00, 
-5.75391e-01,-9.12e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.75244e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.75098e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.74951e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.36e+00, 
-5.74805e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.28e+00, 
-5.74658e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.74512e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.74365e-01,-9.08e+00,-2.16e-01,-2.99e-01,-9.32e+00, 
-5.74219e-01,-9.08e+00,-2.16e-01,-2.98e-01,-9.32e+00, 
-5.74072e-01,-9.08e+00,-2.16e-01,-2.99e-01,-9.32e+00, 
-5.73926e-01,-9.08e+00,-2.16e-01,-2.99e-01,-9.32e+00, 
-5.73779e-01,-9.08e+00,-2.16e-01,-2.99e-01,-9.32e+00, 
-5.73633e-01,-9.08e+00,-2.16e-01,-3.00e-01,-9.32e+00, 
-5.73486e-01,-9.08e+00,-2.16e-01,-2.99e-01,-9.32e+00, 
-5.73340e-01,-9.08e+00,-2.16e-01,-2.99e-01,-9.32e+00, 
-5.73193e-01,-9.08e+00,-2.16e-01,-2.99e-01,-9.32e+00, 
-5.73047e-01,-9.08e+00,-2.16e-01,-2.99e-01,-9.28e+00, 
-5.72900e-01,-9.08e+00,-2.16e-01,-3.00e-01,-9.32e+00, 
-5.72754e-01,-9.08e+00,-2.16e-01,-3.01e-01,-9.32e+00, 
-5.72607e-01,-9.08e+00,-2.16e-01,-3.00e-01,-9.28e+00, 
-5.72461e-01,-9.08e+00,-2.16e-01,-3.01e-01,-9.32e+00, 
-5.72315e-01,-9.08e+00,-2.16e-01,-3.00e-01,-9.32e+00, 
-5.72168e-01,-9.08e+00,-2.16e-01,-3.00e-01,-9.32e+00, 
-5.72021e-01,-9.08e+00,-2.16e-01,-3.00e-01,-9.32e+00, 
-5.71875e-01,-9.08e+00,-2.16e-01,-3.00e-01,-9.32e+00, 
-5.71729e-01,-9.08e+00,-2.16e-01,-3.00e-01,-9.32e+00, 
-5.71582e-01,-9.08e+00,-2.16e-01,-3.01e-01,-9.32e+00, 
-5.71436e-01,-9.08e+00,-2.16e-01,-3.00e-01,-9.28e+00, 
-5.71289e-01,-9.08e+00,-2.16e-01,-3.01e-01,-9.28e+00, 
-5.71143e-01,-9.08e+00,-2.16e-01,-3.01e-01,-9.28e+00, 
-5.70996e-01,-9.08e+00,-2.16e-01,-3.01e-01,-9.32e+00, 
-5.70850e-01,-9.08e+00,-2.16e-01,-3.01e-01,-9.32e+00, 
-5.70703e-01,-9.08e+00,-2.16e-01,-3.02e-01,-9.32e+00, 
-5.70557e-01,-9.08e+00,-2.16e-01,-3.02e-01,-9.32e+00, 
-5.70410e-01,-9.08e+00,-2.16e-01,-3.02e-01,-9.32e+00, 
-5.70264e-01,-9.08e+00,-2.16e-01,-3.02e-01,-9.32e+00, 
-5.70117e-01,-9.08e+00,-2.16e-01,-3.01e-01,-9.32e+00, 
-5.69971e-01,-9.08e+00,-2.16e-01,-3.02e-01,-9.32e+00, 
-5.69824e-01,-9.08e+00,-2.16e-01,-3.02e-01,-9.32e+00, 
-5.69678e-01,-9.08e+00,-2.16e-01,-3.02e-01,-9.32e+00, 
-5.69531e-01,-9.08e+00,-2.16e-01,-3.02e-01,-9.32e+00, 
-5.69385e-01,-9.08e+00,-2.16e-01,-3.02e-01,-9.32e+00, 
-5.69238e-01,-9.08e+00,-2.16e-01,-3.02e-01,-9.28e+00, 
-5.69092e-01,-9.08e+00,-2.16e-01,-3.02e-01,-9.32e+00, 
-5.68945e-01,-9.08e+00,-2.16e-01,-3.03e-01,-9.28e+00, 
-5.68799e-01,-9.08e+00,-2.16e-01,-3.03e-01,-9.32e+00, 
-5.68652e-01,-9.08e+00,-2.16e-01,-3.03e-01,-9.28e+00, 
-5.68506e-01,-9.08e+00,-2.16e-01,-3.03e-01,-9.32e+00, 
-5.68359e-01,-9.08e+00,-2.16e-01,-3.03e-01,-9.28e+00, 
-5.68213e-01,-9.08e+00,-2.16e-01,-3.03e-01,-9.32e+00, 
-5.68066e-01,-9.08e+00,-2.16e-01,-3.03e-01,-9.32e+00, 
-5.67920e-01,-9.08e+00,-2.16e-01,-3.03e-01,-9.28e+00, 
-5.67773e-01,-9.08e+00,-2.16e-01,-3.03e-01,-9.32e+00, 
-5.67627e-01,-9.08e+00,-2.16e-01,-3.04e-01,-9.32e+00, 
-5.67481e-01,-9.08e+00,-2.16e-01,-3.04e-01,-9.32e+00, 
-5.67334e-01,-9.08e+00,-2.16e-01,-3.04e-01,-9.32e+00, 
-5.67188e-01,-9.08e+00,-2.16e-01,-3.03e-01,-9.32e+00, 
-5.67041e-01,-9.08e+00,-2.16e-01,-3.04e-01,-9.32e+00, 
-5.66895e-01,-9.08e+00,-2.16e-01,-3.04e-01,-9.28e+00, 
-5.66748e-01,-9.08e+00,-2.16e-01,-3.04e-01,-9.32e+00, 
-5.66602e-01,-9.08e+00,-2.16e-01,-3.05e-01,-9.32e+00, 
-5.66455e-01,-9.08e+00,-2.16e-01,-3.05e-01,-9.32e+00, 
-5.66309e-01,-9.08e+00,-2.16e-01,-3.06e-01,-9.32e+00, 
-5.66162e-01,-9.08e+00,-2.16e-01,-3.06e-01,-9.32e+00, 
-5.66016e-01,-9.08e+00,-2.16e-01,-3.06e-01,-9.32e+00, 
-5.65869e-01,-9.04e+00,-2.16e-01,-3.06e-01,-9.32e+00, 
-5.65723e-01,-9.08e+00,-2.16e-01,-3.06e-01,-9.32e+00, 
-5.65576e-01,-9.04e+00,-2.16e-01,-3.06e-01,-9.32e+00, 
-5.65430e-01,-9.08e+00,-2.16e-01,-3.06e-01,-9.32e+00, 
-5.65283e-01,-9.08e+00,-2.16e-01,-3.06e-01,-9.32e+00, 
-5.65137e-01,-9.08e+00,-2.16e-01,-3.06e-01,-9.32e+00, 
-5.64990e-01,-9.08e+00,-2.16e-01,-3.06e-01,-9.28e+00, 
-5.64844e-01,-9.08e+00,-2.16e-01,-3.06e-01,-9.32e+00, 
-5.64697e-01,-9.08e+00,-2.16e-01,-3.06e-01,-9.32e+00, 
-5.64551e-01,-9.08e+00,-2.16e-01,-3.06e-01,-9.28e+00, 
-5.64404e-01,-9.08e+00,-2.16e-01,-3.06e-01,-9.32e+00, 
-5.64258e-01,-9.08e+00,-2.16e-01,-3.06e-01,-9.28e+00, 
-5.64111e-01,-9.08e+00,-2.16e-01,-3.07e-01,-9.32e+00, 
-5.63965e-01,-9.08e+00,-2.16e-01,-3.07e-01,-9.28e+00, 
-5.63818e-01,-9.08e+00,-2.16e-01,-3.07e-01,-9.32e+00, 
-5.63672e-01,-9.08e+00,-2.16e-01,-3.07e-01,-9.32e+00, 
-5.63525e-01,-9.04e+00,-2.16e-01,-3.08e-01,-9.28e+00, 
-5.63379e-01,-9.08e+00,-2.16e-01,-3.07e-01,-9.32e+00, 
-5.63232e-01,-9.08e+00,-2.16e-01,-3.08e-01,-9.28e+00, 
-5.63086e-01,-9.08e+00,-2.16e-01,-3.08e-01,-9.28e+00, 
-5.62939e-01,-9.08e+00,-2.16e-01,-3.08e-01,-9.32e+00, 
-5.62793e-01,-9.08e+00,-2.16e-01,-3.09e-01,-9.32e+00, 
-5.62647e-01,-9.08e+00,-2.16e-01,-3.09e-01,-9.28e+00, 
-5.62500e-01,-9.08e+00,-2.16e-01,-3.08e-01,-9.28e+00, 
-5.62354e-01,-9.08e+00,-2.16e-01,-3.09e-01,-9.32e+00, 
-5.62207e-01,-9.08e+00,-2.16e-01,-3.09e-01,-9.32e+00, 
-5.62061e-01,-9.08e+00,-2.16e-01,-3.09e-01,-9.32e+00, 
-5.61914e-01,-9.08e+00,-2.16e-01,-3.09e-01,-9.32e+00, 
-5.61768e-01,-9.08e+00,-2.16e-01,-3.09e-01,-9.28e+00, 
-5.61621e-01,-9.08e+00,-2.16e-01,-3.09e-01,-9.28e+00, 
-5.61475e-01,-9.08e+00,-2.16e-01,-3.09e-01,-9.32e+00, 
-5.61328e-01,-9.08e+00,-2.16e-01,-3.09e-01,-9.32e+00, 
-5.61182e-01,-9.08e+00,-2.16e-01,-3.09e-01,-9.28e+00, 
-5.61035e-01,-9.08e+00,-2.16e-01,-3.10e-01,-9.28e+00, 
-5.60889e-01,-9.08e+00,-2.16e-01,-3.09e-01,-9.32e+00, 
-5.60742e-01,-9.04e+00,-2.16e-01,-3.10e-01,-9.32e+00, 
-5.60596e-01,-9.08e+00,-2.16e-01,-3.10e-01,-9.32e+00, 
-5.60449e-01,-9.08e+00,-2.16e-01,-3.10e-01,-9.28e+00, 
-5.60303e-01,-9.04e+00,-2.16e-01,-3.10e-01,-9.32e+00, 
-5.60156e-01,-9.08e+00,-2.16e-01,-3.10e-01,-9.28e+00, 
-5.60010e-01,-9.08e+00,-2.16e-01,-3.10e-01,-9.28e+00, 
-5.59863e-01,-9.08e+00,-2.16e-01,-3.10e-01,-9.32e+00, 
-5.59717e-01,-9.08e+00,-2.20e-01,-3.10e-01,-9.28e+00, 
-5.59570e-01,-9.04e+00,-2.16e-01,-3.10e-01,-9.36e+00, 
-5.59424e-01,-9.08e+00,-2.16e-01,-3.10e-01,-9.32e+00, 
-5.59277e-01,-9.08e+00,-2.16e-01,-3.11e-01,-9.32e+00, 
-5.59131e-01,-9.08e+00,-2.16e-01,-3.11e-01,-9.32e+00, 
-5.58984e-01,-9.08e+00,-2.16e-01,-3.11e-01,-9.28e+00, 
-5.58838e-01,-9.08e+00,-2.16e-01,-3.11e-01,-9.28e+00, 
-5.58691e-01,-9.08e+00,-2.16e-01,-3.12e-01,-9.32e+00, 
-5.58545e-01,-9.04e+00,-2.16e-01,-3.12e-01,-9.28e+00, 
-5.58398e-01,-9.08e+00,-2.16e-01,-3.12e-01,-9.28e+00, 
-5.58252e-01,-9.08e+00,-2.16e-01,-3.11e-01,-9.28e+00, 
-5.58105e-01,-9.08e+00,-2.16e-01,-3.12e-01,-9.32e+00, 
-5.57959e-01,-9.08e+00,-2.16e-01,-3.12e-01,-9.28e+00, 
-5.57813e-01,-9.08e+00,-2.16e-01,-3.12e-01,-9.32e+00, 
-5.57666e-01,-9.08e+00,-2.16e-01,-3.12e-01,-9.28e+00, 
