,CH1,CH2,CH3,CH4
Second,Volt,Volt,Volt,Volt
1.34593e+00,-6.26e+00,-5.14e+00,-3.13e-01,1.40e+00, 
1.34622e+00,-6.26e+00,-5.14e+00,-3.13e-01,1.40e+00, 
1.34651e+00,-6.26e+00,-5.14e+00,-3.13e-01,1.40e+00, 
1.34680e+00,-6.26e+00,-5.12e+00,-3.12e-01,1.40e+00, 
1.34710e+00,-6.26e+00,-5.14e+00,-3.11e-01,1.40e+00, 
1.34739e+00,-6.26e+00,-5.14e+00,-3.11e-01,1.40e+00, 
1.34768e+00,-6.26e+00,-5.12e+00,-3.10e-01,1.40e+00, 
1.34798e+00,-6.26e+00,-5.12e+00,-3.10e-01,1.40e+00, 
1.34827e+00,-6.26e+00,-5.14e+00,-3.10e-01,1.40e+00, 
1.34856e+00,-6.26e+00,-5.14e+00,-3.10e-01,1.40e+00, 
1.34886e+00,-6.26e+00,-5.14e+00,-3.10e-01,1.40e+00, 
1.34915e+00,-6.26e+00,-5.12e+00,-3.09e-01,1.40e+00, 
1.34944e+00,-6.26e+00,-5.14e+00,-3.09e-01,1.40e+00, 
1.34973e+00,-6.26e+00,-5.14e+00,-3.08e-01,1.20e+00, 
1.35003e+00,-6.26e+00,-5.14e+00,-3.07e-01,1.40e+00, 
1.35032e+00,-6.26e+00,-5.12e+00,-3.07e-01,1.40e+00, 
1.35061e+00,-6.26e+00,-5.14e+00,-3.07e-01,1.40e+00, 
1.35091e+00,-6.26e+00,-5.10e+00,-3.07e-01,1.40e+00, 
1.35120e+00,-6.26e+00,-5.10e+00,-3.06e-01,1.40e+00, 
1.35149e+00,-6.26e+00,-5.14e+00,-3.06e-01,1.40e+00, 
1.35179e+00,-6.26e+00,-5.12e+00,-3.06e-01,1.40e+00, 
1.35208e+00,-6.26e+00,-5.14e+00,-3.06e-01,1.40e+00, 
1.35237e+00,-6.26e+00,-5.12e+00,-3.06e-01,1.40e+00, 
1.35266e+00,-6.26e+00,-5.14e+00,-3.05e-01,1.40e+00, 
1.35296e+00,-6.26e+00,-5.12e+00,-3.04e-01,1.40e+00, 
1.35325e+00,-6.26e+00,-5.14e+00,-3.04e-01,1.20e+00, 
1.35354e+00,-6.26e+00,-5.10e+00,-3.04e-01,1.40e+00, 
1.35384e+00,-6.26e+00,-5.12e+00,-3.04e-01,1.40e+00, 
1.35413e+00,-6.26e+00,-5.14e+00,-3.04e-01,1.40e+00, 
1.35442e+00,-6.26e+00,-5.10e+00,-3.03e-01,1.40e+00, 
1.35471e+00,-6.26e+00,-5.14e+00,-3.03e-01,1.40e+00, 
1.35501e+00,-6.26e+00,-5.14e+00,-3.02e-01,1.40e+00, 
1.35530e+00,-6.26e+00,-5.12e+00,-3.02e-01,1.40e+00, 
1.35559e+00,-6.26e+00,-5.12e+00,-3.02e-01,1.40e+00, 
1.35589e+00,-6.26e+00,-5.10e+00,-3.02e-01,1.20e+00, 
1.35618e+00,-6.26e+00,-5.14e+00,-3.01e-01,1.40e+00, 
1.35647e+00,-6.26e+00,-5.10e+00,-3.01e-01,1.40e+00, 
1.35677e+00,-6.26e+00,-5.14e+00,-3.01e-01,1.40e+00, 
1.35706e+00,-6.26e+00,-5.14e+00,-3.01e-01,1.40e+00, 
1.35735e+00,-6.26e+00,-5.12e+00,-3.01e-01,1.40e+00, 
1.35764e+00,-6.26e+00,-5.10e+00,-3.01e-01,1.40e+00, 
1.35794e+00,-6.26e+00,-5.12e+00,-3.01e-01,1.40e+00, 
1.35823e+00,-6.26e+00,-5.12e+00,-3.00e-01,1.40e+00, 
1.35852e+00,-6.26e+00,-5.14e+00,-3.00e-01,1.20e+00, 
1.35882e+00,-6.26e+00,-5.12e+00,-2.99e-01,1.20e+00, 
1.35911e+00,-6.26e+00,-5.12e+00,-3.00e-01,1.20e+00, 
1.35940e+00,-6.26e+00,-5.12e+00,-2.99e-01,1.40e+00, 
1.35970e+00,-6.26e+00,-5.10e+00,-2.99e-01,1.40e+00, 
1.35999e+00,-6.26e+00,-5.12e+00,-2.99e-01,1.40e+00, 
1.36028e+00,-6.26e+00,-5.12e+00,-2.99e-01,1.20e+00, 
1.36057e+00,-6.26e+00,-5.12e+00,-2.99e-01,1.40e+00, 
1.36087e+00,-6.26e+00,-5.14e+00,-2.98e-01,1.40e+00, 
1.36116e+00,-6.26e+00,-5.14e+00,-2.98e-01,1.40e+00, 
1.36145e+00,-6.26e+00,-5.10e+00,-2.98e-01,1.20e+00, 
1.36175e+00,-6.26e+00,-5.12e+00,-2.98e-01,1.40e+00, 
1.36204e+00,-6.26e+00,-5.12e+00,-2.98e-01,1.20e+00, 
1.36233e+00,-6.26e+00,-5.12e+00,-2.98e-01,1.20e+00, 
1.36263e+00,-6.26e+00,-5.08e+00,-2.98e-01,1.40e+00, 
1.36292e+00,-6.26e+00,-5.10e+00,-2.98e-01,1.20e+00, 
1.36321e+00,-6.26e+00,-5.14e+00,-2.98e-01,1.40e+00, 
1.36350e+00,-6.26e+00,-5.12e+00,-2.98e-01,1.20e+00, 
1.36380e+00,-6.26e+00,-5.12e+00,-2.98e-01,1.40e+00, 
1.36409e+00,-6.26e+00,-5.08e+00,-2.98e-01,1.40e+00, 
1.36438e+00,-6.26e+00,-5.12e+00,-2.98e-01,1.20e+00, 
1.36468e+00,-6.24e+00,-5.10e+00,-2.98e-01,1.20e+00, 
1.36497e+00,-6.26e+00,-5.10e+00,-2.98e-01,1.40e+00, 
1.36526e+00,-6.26e+00,-5.10e+00,-2.98e-01,1.20e+00, 
1.36555e+00,-6.26e+00,-5.10e+00,-2.98e-01,1.20e+00, 
1.36585e+00,-6.26e+00,-5.10e+00,-2.97e-01,1.40e+00, 
1.36614e+00,-6.26e+00,-5.10e+00,-2.97e-01,1.20e+00, 
1.36643e+00,-6.26e+00,-5.12e+00,-2.97e-01,1.20e+00, 
1.36673e+00,-6.24e+00,-5.10e+00,-2.97e-01,1.20e+00, 
1.36702e+00,-6.26e+00,-5.12e+00,-2.97e-01,1.20e+00, 
1.36731e+00,-6.24e+00,-5.10e+00,-2.96e-01,1.20e+00, 
1.36761e+00,-6.24e+00,-5.12e+00,-2.96e-01,1.20e+00, 
1.36790e+00,-6.26e+00,-5.10e+00,-2.96e-01,1.40e+00, 
1.36819e+00,-6.24e+00,-5.10e+00,-2.96e-01,1.40e+00, 
1.36848e+00,-6.26e+00,-5.08e+00,-2.97e-01,1.20e+00, 
1.36878e+00,-6.26e+00,-5.10e+00,-2.96e-01,1.20e+00, 
1.36907e+00,-6.26e+00,-5.10e+00,-2.96e-01,1.20e+00, 
1.36936e+00,-6.26e+00,-5.12e+00,-2.96e-01,1.20e+00, 
1.36966e+00,-6.24e+00,-5.08e+00,-2.95e-01,1.20e+00, 
1.36995e+00,-6.24e+00,-5.08e+00,-2.95e-01,1.20e+00, 
1.37024e+00,-6.26e+00,-5.10e+00,-2.95e-01,1.20e+00, 
1.37054e+00,-6.26e+00,-5.10e+00,-2.95e-01,1.20e+00, 
1.37083e+00,-6.24e+00,-5.10e+00,-2.95e-01,1.20e+00, 
1.37112e+00,-6.24e+00,-5.10e+00,-2.95e-01,1.20e+00, 
1.37141e+00,-6.24e+00,-5.08e+00,-2.95e-01,1.40e+00, 
1.37171e+00,-6.24e+00,-5.08e+00,-2.95e-01,1.20e+00, 
1.37200e+00,-6.24e+00,-5.08e+00,-2.95e-01,1.20e+00, 
1.37229e+00,-6.24e+00,-5.06e+00,-2.95e-01,1.20e+00, 
1.37259e+00,-6.24e+00,-5.10e+00,-2.95e-01,1.20e+00, 
1.37288e+00,-6.24e+00,-5.08e+00,-2.95e-01,1.20e+00, 
1.37317e+00,-6.24e+00,-5.06e+00,-2.95e-01,1.20e+00, 
1.37346e+00,-6.24e+00,-5.10e+00,-2.95e-01,1.20e+00, 
1.37376e+00,-6.24e+00,-5.10e+00,-2.95e-01,1.20e+00, 
1.37405e+00,-6.24e+00,-5.10e+00,-2.95e-01,1.20e+00, 
1.37434e+00,-6.24e+00,-5.06e+00,-2.95e-01,1.20e+00, 
1.37464e+00,-6.24e+00,-5.08e+00,-2.94e-01,1.20e+00, 
1.37493e+00,-6.24e+00,-5.10e+00,-2.95e-01,1.20e+00, 
1.37522e+00,-6.22e+00,-5.08e+00,-2.94e-01,1.20e+00, 
1.37552e+00,-6.24e+00,-5.10e+00,-2.94e-01,1.20e+00, 
1.37581e+00,-6.22e+00,-5.08e+00,-2.94e-01,1.20e+00, 
1.37610e+00,-6.24e+00,-5.08e+00,-2.94e-01,1.20e+00, 
1.37639e+00,-6.22e+00,-5.08e+00,-2.94e-01,1.20e+00, 
1.37669e+00,-6.22e+00,-5.08e+00,-2.94e-01,1.20e+00, 
1.37698e+00,-6.22e+00,-5.06e+00,-2.94e-01,1.20e+00, 
1.37727e+00,-6.24e+00,-5.08e+00,-2.94e-01,1.20e+00, 
1.37757e+00,-6.24e+00,-5.08e+00,-2.94e-01,1.20e+00, 
1.37786e+00,-6.22e+00,-5.08e+00,-2.94e-01,1.20e+00, 
1.37815e+00,-6.22e+00,-5.10e+00,-2.94e-01,1.20e+00, 
1.37845e+00,-6.24e+00,-5.06e+00,-2.94e-01,1.20e+00, 
1.37874e+00,-6.20e+00,-5.08e+00,-2.94e-01,1.20e+00, 
1.37903e+00,-6.22e+00,-5.08e+00,-2.94e-01,1.20e+00, 
1.37932e+00,-6.22e+00,-5.08e+00,-2.94e-01,1.20e+00, 
1.37962e+00,-6.22e+00,-5.08e+00,-2.94e-01,1.20e+00, 
1.37991e+00,-6.22e+00,-5.06e+00,-2.94e-01,1.20e+00, 
1.38020e+00,-6.22e+00,-5.06e+00,-2.94e-01,1.20e+00, 
1.38050e+00,-6.22e+00,-5.06e+00,-2.94e-01,1.20e+00, 
1.38079e+00,-6.22e+00,-5.06e+00,-2.94e-01,1.20e+00, 
1.38108e+00,-6.20e+00,-5.08e+00,-2.94e-01,1.20e+00, 
1.38138e+00,-6.20e+00,-5.08e+00,-2.94e-01,1.20e+00, 
1.38167e+00,-6.20e+00,-5.06e+00,-2.94e-01,1.20e+00, 
1.38196e+00,-6.20e+00,-5.06e+00,-2.94e-01,1.20e+00, 
1.38225e+00,-6.20e+00,-5.06e+00,-2.94e-01,1.20e+00, 
1.38255e+00,-6.20e+00,-5.06e+00,-2.94e-01,1.20e+00, 
1.38284e+00,-6.20e+00,-5.06e+00,-2.94e-01,1.20e+00, 
1.38313e+00,-6.20e+00,-5.06e+00,-2.94e-01,1.20e+00, 
1.38343e+00,-6.20e+00,-5.06e+00,-2.94e-01,1.20e+00, 
1.38372e+00,-6.20e+00,-5.06e+00,-2.94e-01,1.20e+00, 
1.38401e+00,-6.20e+00,-5.06e+00,-2.95e-01,1.20e+00, 
1.38430e+00,-6.20e+00,-5.06e+00,-2.94e-01,1.20e+00, 
1.38460e+00,-6.20e+00,-5.06e+00,-2.94e-01,1.20e+00, 
1.38489e+00,-6.20e+00,-5.08e+00,-2.95e-01,1.20e+00, 
1.38518e+00,-6.20e+00,-5.06e+00,-2.94e-01,1.20e+00, 
1.38548e+00,-6.20e+00,-5.06e+00,-2.95e-01,1.20e+00, 
1.38577e+00,-6.20e+00,-5.06e+00,-2.95e-01,1.20e+00, 
1.38606e+00,-6.20e+00,-5.06e+00,-2.95e-01,1.20e+00, 
1.38636e+00,-6.20e+00,-5.04e+00,-2.95e-01,1.20e+00, 
1.38665e+00,-6.20e+00,-5.06e+00,-2.95e-01,1.20e+00, 
1.38694e+00,-6.20e+00,-5.06e+00,-2.95e-01,1.20e+00, 
1.38723e+00,-6.20e+00,-5.06e+00,-2.95e-01,1.20e+00, 
1.38753e+00,-6.20e+00,-5.06e+00,-2.95e-01,1.20e+00, 
1.38782e+00,-6.18e+00,-5.06e+00,-2.95e-01,1.20e+00, 
1.38811e+00,-6.20e+00,-5.04e+00,-2.95e-01,1.20e+00, 
1.38841e+00,-6.20e+00,-5.06e+00,-2.95e-01,1.20e+00, 
1.38870e+00,-6.18e+00,-5.06e+00,-2.95e-01,1.20e+00, 
1.38899e+00,-6.18e+00,-5.02e+00,-2.95e-01,1.20e+00, 
1.38929e+00,-6.18e+00,-5.06e+00,-2.95e-01,1.20e+00, 
1.38958e+00,-6.18e+00,-5.04e+00,-2.95e-01,1.20e+00, 
1.38987e+00,-6.18e+00,-5.06e+00,-2.95e-01,1.20e+00, 
1.39016e+00,-6.18e+00,-5.04e+00,-2.95e-01,1.20e+00, 
1.39046e+00,-6.18e+00,-5.04e+00,-2.95e-01,1.20e+00, 
1.39075e+00,-6.18e+00,-5.04e+00,-2.95e-01,1.20e+00, 
1.39104e+00,-6.18e+00,-5.04e+00,-2.95e-01,1.20e+00, 
1.39134e+00,-6.16e+00,-5.02e+00,-2.95e-01,1.20e+00, 
1.39163e+00,-6.18e+00,-5.04e+00,-2.95e-01,1.20e+00, 
1.39192e+00,-6.18e+00,-5.04e+00,-2.95e-01,1.20e+00, 
1.39221e+00,-6.18e+00,-5.04e+00,-2.95e-01,1.20e+00, 
1.39251e+00,-6.18e+00,-5.02e+00,-2.95e-01,1.20e+00, 
1.39280e+00,-6.16e+00,-5.06e+00,-2.95e-01,1.20e+00, 
1.39309e+00,-6.16e+00,-5.02e+00,-2.95e-01,1.20e+00, 
1.39339e+00,-6.16e+00,-5.04e+00,-2.95e-01,1.20e+00, 
1.39368e+00,-6.16e+00,-5.04e+00,-2.96e-01,1.20e+00, 
1.39397e+00,-6.16e+00,-5.02e+00,-2.96e-01,1.20e+00, 
1.39427e+00,-6.16e+00,-5.04e+00,-2.96e-01,1.20e+00, 
1.39456e+00,-6.16e+00,-5.02e+00,-2.96e-01,1.20e+00, 
1.39485e+00,-6.14e+00,-5.02e+00,-2.96e-01,1.20e+00, 
1.39514e+00,-6.16e+00,-5.04e+00,-2.96e-01,1.20e+00, 
1.39544e+00,-6.14e+00,-5.02e+00,-2.96e-01,1.20e+00, 
1.39573e+00,-6.14e+00,-5.02e+00,-2.96e-01,1.20e+00, 
1.39602e+00,-6.14e+00,-5.02e+00,-2.95e-01,1.20e+00, 
1.39632e+00,-6.14e+00,-5.02e+00,-2.95e-01,1.20e+00, 
1.39661e+00,-6.12e+00,-5.00e+00,-2.96e-01,1.20e+00, 
1.39690e+00,-6.14e+00,-5.02e+00,-2.96e-01,1.20e+00, 
1.39720e+00,-6.12e+00,-5.02e+00,-2.96e-01,1.20e+00, 
1.39749e+00,-6.12e+00,-5.02e+00,-2.95e-01,1.20e+00, 
1.39778e+00,-6.12e+00,-5.02e+00,-2.96e-01,1.20e+00, 
1.39807e+00,-6.12e+00,-5.02e+00,-2.96e-01,1.20e+00, 
1.39837e+00,-6.12e+00,-5.02e+00,-2.96e-01,1.20e+00, 
1.39866e+00,-6.12e+00,-5.04e+00,-2.96e-01,1.20e+00, 
1.39895e+00,-6.12e+00,-5.00e+00,-2.96e-01,1.20e+00, 
1.39925e+00,-6.12e+00,-5.00e+00,-2.96e-01,1.20e+00, 
1.39954e+00,-6.12e+00,-5.02e+00,-2.96e-01,1.20e+00, 
1.39983e+00,-6.12e+00,-5.02e+00,-2.96e-01,1.20e+00, 
1.40013e+00,-6.12e+00,-5.00e+00,-2.96e-01,1.20e+00, 
1.40042e+00,-6.12e+00,-5.00e+00,-2.96e-01,1.20e+00, 
1.40071e+00,-6.12e+00,-5.02e+00,-2.96e-01,1.20e+00, 
1.40100e+00,-6.12e+00,-5.00e+00,-2.96e-01,1.20e+00, 
1.40130e+00,-6.12e+00,-5.00e+00,-2.96e-01,1.20e+00, 
1.40159e+00,-6.12e+00,-5.00e+00,-2.96e-01,1.20e+00, 
1.40188e+00,-6.10e+00,-5.00e+00,-2.96e-01,1.20e+00, 
1.40218e+00,-6.10e+00,-5.00e+00,-2.96e-01,1.20e+00, 
1.40247e+00,-6.10e+00,-5.00e+00,-2.96e-01,1.20e+00, 
1.40276e+00,-6.10e+00,-5.00e+00,-2.97e-01,1.20e+00, 
1.40305e+00,-6.10e+00,-5.00e+00,-2.96e-01,1.20e+00, 
1.40335e+00,-6.10e+00,-4.98e+00,-2.97e-01,1.20e+00, 
1.40364e+00,-6.10e+00,-4.98e+00,-2.96e-01,1.20e+00, 
1.40393e+00,-6.08e+00,-4.98e+00,-2.97e-01,1.20e+00, 
1.40423e+00,-6.10e+00,-5.00e+00,-2.96e-01,1.20e+00, 
1.40452e+00,-6.08e+00,-4.98e+00,-2.96e-01,1.20e+00, 
1.40481e+00,-6.08e+00,-4.98e+00,-2.97e-01,1.20e+00, 
1.40511e+00,-6.06e+00,-4.98e+00,-2.96e-01,1.20e+00, 
1.40540e+00,-6.08e+00,-5.00e+00,-2.97e-01,1.20e+00, 
1.40569e+00,-6.06e+00,-4.98e+00,-2.97e-01,1.20e+00, 
1.40598e+00,-6.06e+00,-4.96e+00,-2.97e-01,1.20e+00, 
1.40628e+00,-6.06e+00,-4.98e+00,-2.97e-01,1.20e+00, 
1.40657e+00,-6.06e+00,-4.96e+00,-2.97e-01,1.20e+00, 
1.40686e+00,-6.06e+00,-5.00e+00,-2.97e-01,1.20e+00, 
1.40716e+00,-6.06e+00,-4.96e+00,-2.97e-01,1.20e+00, 
1.40745e+00,-6.06e+00,-5.00e+00,-2.97e-01,1.20e+00, 
1.40774e+00,-6.06e+00,-4.96e+00,-2.97e-01,1.20e+00, 
1.40804e+00,-6.04e+00,-4.96e+00,-2.97e-01,1.20e+00, 
1.40833e+00,-6.04e+00,-4.96e+00,-2.97e-01,1.20e+00, 
1.40862e+00,-6.04e+00,-4.96e+00,-2.97e-01,1.20e+00, 
1.40891e+00,-6.02e+00,-4.92e+00,-2.98e-01,1.20e+00, 
1.40921e+00,-6.02e+00,-4.92e+00,-2.98e-01,1.20e+00, 
1.40950e+00,-6.02e+00,-4.94e+00,-2.98e-01,1.00e+00, 
1.40979e+00,-6.02e+00,-4.94e+00,-2.98e-01,1.00e+00, 
1.41009e+00,-6.02e+00,-4.94e+00,-2.98e-01,1.20e+00, 
1.41038e+00,-6.00e+00,-4.92e+00,-2.98e-01,1.20e+00, 
1.41067e+00,-6.00e+00,-4.92e+00,-2.98e-01,1.00e+00, 
1.41096e+00,-6.00e+00,-4.94e+00,-2.98e-01,1.20e+00, 
1.41126e+00,-5.98e+00,-4.92e+00,-2.98e-01,1.20e+00, 
1.41155e+00,-5.98e+00,-4.92e+00,-2.98e-01,1.20e+00, 
1.41184e+00,-5.98e+00,-4.92e+00,-2.98e-01,1.20e+00, 
1.41214e+00,-5.98e+00,-4.92e+00,-2.98e-01,1.20e+00, 
1.41243e+00,-5.98e+00,-4.92e+00,-2.98e-01,1.20e+00, 
1.41272e+00,-5.98e+00,-4.90e+00,-2.98e-01,1.20e+00, 
1.41302e+00,-5.96e+00,-4.88e+00,-2.98e-01,1.00e+00, 
1.41331e+00,-5.96e+00,-4.88e+00,-2.98e-01,1.00e+00, 
1.41360e+00,-5.96e+00,-4.90e+00,-2.98e-01,1.20e+00, 
1.41389e+00,-5.94e+00,-4.88e+00,-2.98e-01,1.20e+00, 
1.41419e+00,-5.96e+00,-4.88e+00,-2.98e-01,1.00e+00, 
1.41448e+00,-5.96e+00,-4.88e+00,-2.99e-01,1.20e+00, 
1.41477e+00,-5.94e+00,-4.88e+00,-2.99e-01,1.00e+00, 
1.41507e+00,-5.92e+00,-4.86e+00,-3.00e-01,1.00e+00, 
1.41536e+00,-5.92e+00,-4.84e+00,-3.00e-01,1.20e+00, 
1.41565e+00,-5.92e+00,-4.84e+00,-3.00e-01,1.20e+00, 
1.41595e+00,-5.92e+00,-4.84e+00,-3.01e-01,1.00e+00, 
1.41624e+00,-5.90e+00,-4.84e+00,-3.01e-01,1.00e+00, 
1.41653e+00,-5.90e+00,-4.84e+00,-3.00e-01,1.20e+00, 
1.41682e+00,-5.90e+00,-4.84e+00,-3.01e-01,1.00e+00, 
1.41712e+00,-5.90e+00,-4.82e+00,-3.01e-01,1.20e+00, 
1.41741e+00,-5.90e+00,-4.78e+00,-3.01e-01,1.00e+00, 
1.41770e+00,-5.90e+00,-4.78e+00,-3.01e-01,1.00e+00, 
1.41800e+00,-5.88e+00,-4.78e+00,-3.01e-01,1.00e+00, 
1.41829e+00,-5.88e+00,-4.78e+00,-3.02e-01,1.00e+00, 
1.41858e+00,-5.88e+00,-4.78e+00,-3.02e-01,1.00e+00, 
1.41887e+00,-5.86e+00,-4.76e+00,-3.02e-01,1.00e+00, 
1.41917e+00,-5.86e+00,-4.78e+00,-3.02e-01,1.00e+00, 
1.41946e+00,-5.84e+00,-4.76e+00,-3.02e-01,1.00e+00, 
1.41975e+00,-5.84e+00,-4.76e+00,-3.03e-01,1.00e+00, 
1.42005e+00,-5.84e+00,-4.72e+00,-3.03e-01,1.00e+00, 
1.42034e+00,-5.84e+00,-4.74e+00,-3.03e-01,1.00e+00, 
1.42063e+00,-5.84e+00,-4.74e+00,-3.04e-01,1.00e+00, 
1.42093e+00,-5.84e+00,-4.74e+00,-3.04e-01,1.00e+00, 
1.42122e+00,-5.84e+00,-4.72e+00,-3.04e-01,1.00e+00, 
1.42151e+00,-5.84e+00,-4.74e+00,-3.04e-01,1.00e+00, 
1.42180e+00,-5.86e+00,-4.76e+00,-3.04e-01,1.20e+00, 
1.42210e+00,-5.86e+00,-4.74e+00,-3.04e-01,1.20e+00, 
1.42239e+00,-5.86e+00,-4.76e+00,-3.05e-01,1.00e+00, 
1.42268e+00,-5.86e+00,-4.74e+00,-3.06e-01,1.00e+00, 
1.42298e+00,-5.88e+00,-4.78e+00,-3.06e-01,1.00e+00, 
1.42327e+00,-5.88e+00,-4.78e+00,-3.06e-01,1.00e+00, 
1.42356e+00,-5.88e+00,-4.74e+00,-3.06e-01,1.00e+00, 
1.42386e+00,-5.88e+00,-4.76e+00,-3.07e-01,1.00e+00, 
1.42415e+00,-5.88e+00,-4.78e+00,-3.07e-01,1.00e+00, 
1.42444e+00,-5.88e+00,-4.78e+00,-3.07e-01,1.00e+00, 
1.42473e+00,-5.90e+00,-4.76e+00,-3.07e-01,1.00e+00, 
1.42503e+00,-5.90e+00,-4.78e+00,-3.07e-01,1.00e+00, 
1.42532e+00,-5.90e+00,-4.78e+00,-3.07e-01,1.00e+00, 
1.42561e+00,-5.90e+00,-4.78e+00,-3.07e-01,1.00e+00, 
1.42591e+00,-5.90e+00,-4.78e+00,-3.08e-01,1.00e+00, 
1.42620e+00,-5.90e+00,-4.78e+00,-3.08e-01,1.00e+00, 
1.42649e+00,-5.90e+00,-4.78e+00,-3.09e-01,1.00e+00, 
1.42679e+00,-5.92e+00,-4.82e+00,-3.09e-01,1.00e+00, 
1.42708e+00,-5.90e+00,-4.78e+00,-3.09e-01,1.00e+00, 
1.42737e+00,-5.92e+00,-4.80e+00,-3.10e-01,1.00e+00, 
1.42766e+00,-5.94e+00,-4.80e+00,-3.10e-01,1.00e+00, 
1.42796e+00,-5.92e+00,-4.80e+00,-3.10e-01,1.00e+00, 
1.42825e+00,-5.94e+00,-4.82e+00,-3.10e-01,1.00e+00, 
1.42854e+00,-5.94e+00,-4.82e+00,-3.10e-01,1.00e+00, 
1.42884e+00,-5.96e+00,-4.84e+00,-3.10e-01,1.00e+00, 
1.42913e+00,-5.96e+00,-4.84e+00,-3.10e-01,1.00e+00, 
1.42942e+00,-5.96e+00,-4.82e+00,-3.10e-01,1.00e+00, 
1.42971e+00,-5.98e+00,-4.84e+00,-3.10e-01,1.00e+00, 
1.43001e+00,-5.96e+00,-4.84e+00,-3.10e-01,1.00e+00, 
1.43030e+00,-5.98e+00,-4.84e+00,-3.10e-01,1.00e+00, 
1.43059e+00,-5.98e+00,-4.84e+00,-3.10e-01,1.00e+00, 
1.43089e+00,-5.98e+00,-4.84e+00,-3.10e-01,1.00e+00, 
1.43118e+00,-5.98e+00,-4.84e+00,-3.10e-01,1.00e+00, 
1.43147e+00,-5.98e+00,-4.86e+00,-3.11e-01,1.00e+00, 
1.43177e+00,-5.98e+00,-4.84e+00,-3.11e-01,1.00e+00, 
1.43206e+00,-5.98e+00,-4.86e+00,-3.11e-01,8.00e-01, 
1.43235e+00,-5.98e+00,-4.84e+00,-3.12e-01,1.00e+00, 
1.43264e+00,-5.98e+00,-4.86e+00,-3.11e-01,1.00e+00, 
1.43294e+00,-5.98e+00,-4.86e+00,-3.12e-01,1.00e+00, 
1.43323e+00,-6.00e+00,-4.86e+00,-3.11e-01,1.00e+00, 
1.43352e+00,-5.98e+00,-4.86e+00,-3.11e-01,1.00e+00, 
1.43382e+00,-5.98e+00,-4.84e+00,-3.12e-01,1.00e+00, 
1.43411e+00,-5.98e+00,-4.86e+00,-3.12e-01,1.00e+00, 
1.43440e+00,-6.00e+00,-4.84e+00,-3.12e-01,1.00e+00, 
1.43470e+00,-6.00e+00,-4.86e+00,-3.13e-01,8.00e-01, 
1.43499e+00,-6.02e+00,-4.84e+00,-3.12e-01,1.00e+00, 
1.43528e+00,-6.00e+00,-4.86e+00,-3.12e-01,1.00e+00, 
1.43557e+00,-6.02e+00,-4.84e+00,-3.12e-01,1.00e+00, 
1.43587e+00,-6.02e+00,-4.84e+00,-3.12e-01,1.00e+00, 
1.43616e+00,-6.02e+00,-4.88e+00,-3.12e-01,1.00e+00, 
1.43645e+00,-6.02e+00,-4.88e+00,-3.12e-01,1.00e+00, 
1.43675e+00,-6.02e+00,-4.86e+00,-3.12e-01,1.00e+00, 
1.43704e+00,-6.02e+00,-4.84e+00,-3.13e-01,8.00e-01, 
1.43733e+00,-6.02e+00,-4.86e+00,-3.13e-01,1.00e+00, 
1.43763e+00,-6.04e+00,-4.86e+00,-3.13e-01,1.00e+00, 
1.43792e+00,-6.04e+00,-4.84e+00,-3.13e-01,1.00e+00, 
1.43821e+00,-6.04e+00,-4.88e+00,-3.13e-01,1.00e+00, 
1.43850e+00,-6.04e+00,-4.84e+00,-3.13e-01,8.00e-01, 
1.43880e+00,-6.04e+00,-4.86e+00,-3.13e-01,8.00e-01, 
1.43909e+00,-6.04e+00,-4.86e+00,-3.13e-01,1.00e+00, 
1.43938e+00,-6.04e+00,-4.90e+00,-3.13e-01,8.00e-01, 
1.43968e+00,-6.04e+00,-4.88e+00,-3.13e-01,8.00e-01, 
1.43997e+00,-6.04e+00,-4.88e+00,-3.13e-01,1.00e+00, 
1.44026e+00,-6.04e+00,-4.86e+00,-3.13e-01,8.00e-01, 
1.44055e+00,-6.04e+00,-4.86e+00,-3.13e-01,8.00e-01, 
1.44085e+00,-6.04e+00,-4.86e+00,-3.13e-01,1.00e+00, 
1.44114e+00,-6.06e+00,-4.86e+00,-3.13e-01,8.00e-01, 
1.44143e+00,-6.04e+00,-4.86e+00,-3.13e-01,1.00e+00, 
1.44173e+00,-6.06e+00,-4.86e+00,-3.13e-01,8.00e-01, 
1.44202e+00,-6.06e+00,-4.86e+00,-3.13e-01,1.00e+00, 
1.44231e+00,-6.06e+00,-4.84e+00,-3.13e-01,8.00e-01, 
1.44261e+00,-6.06e+00,-4.84e+00,-3.13e-01,1.00e+00, 
1.44290e+00,-6.06e+00,-4.86e+00,-3.14e-01,1.00e+00, 
1.44319e+00,-6.06e+00,-4.84e+00,-3.14e-01,8.00e-01, 
1.44348e+00,-6.06e+00,-4.86e+00,-3.14e-01,8.00e-01, 
1.44378e+00,-6.06e+00,-4.88e+00,-3.14e-01,8.00e-01, 
1.44407e+00,-6.06e+00,-4.84e+00,-3.14e-01,8.00e-01, 
1.44436e+00,-6.06e+00,-4.86e+00,-3.14e-01,8.00e-01, 
1.44466e+00,-6.06e+00,-4.84e+00,-3.14e-01,8.00e-01, 
1.44495e+00,-6.06e+00,-4.86e+00,-3.14e-01,8.00e-01, 
1.44524e+00,-6.06e+00,-4.86e+00,-3.14e-01,8.00e-01, 
