,CH1,CH2,CH3,CH4
Second,Volt,Volt,Volt,Volt
-4.27982e-01,-9.36e+00,-1.64e-01,-3.05e-01,-9.52e+00, 
-4.27836e-01,-9.36e+00,-1.60e-01,-3.05e-01,-9.52e+00, 
-4.27689e-01,-9.36e+00,-1.64e-01,-3.06e-01,-9.52e+00, 
-4.27543e-01,-9.36e+00,-1.64e-01,-3.06e-01,-9.52e+00, 
-4.27396e-01,-9.32e+00,-1.60e-01,-3.06e-01,-9.52e+00, 
-4.27250e-01,-9.36e+00,-1.60e-01,-3.06e-01,-9.52e+00, 
-4.27104e-01,-9.36e+00,-1.60e-01,-3.06e-01,-9.52e+00, 
-4.26957e-01,-9.36e+00,-1.60e-01,-3.06e-01,-9.52e+00, 
-4.26811e-01,-9.36e+00,-1.60e-01,-3.06e-01,-9.52e+00, 
-4.26664e-01,-9.36e+00,-1.60e-01,-3.06e-01,-9.52e+00, 
-4.26518e-01,-9.36e+00,-1.60e-01,-3.06e-01,-9.52e+00, 
-4.26371e-01,-9.36e+00,-1.60e-01,-3.06e-01,-9.52e+00, 
-4.26225e-01,-9.36e+00,-1.60e-01,-3.06e-01,-9.56e+00, 
-4.26078e-01,-9.36e+00,-1.60e-01,-3.06e-01,-9.52e+00, 
-4.25932e-01,-9.36e+00,-1.60e-01,-3.06e-01,-9.52e+00, 
-4.25785e-01,-9.36e+00,-1.60e-01,-3.06e-01,-9.48e+00, 
-4.25639e-01,-9.36e+00,-1.60e-01,-3.07e-01,-9.52e+00, 
-4.25492e-01,-9.36e+00,-1.60e-01,-3.07e-01,-9.48e+00, 
-4.25346e-01,-9.36e+00,-1.60e-01,-3.07e-01,-9.52e+00, 
-4.25199e-01,-9.36e+00,-1.60e-01,-3.07e-01,-9.56e+00, 
-4.25053e-01,-9.36e+00,-1.60e-01,-3.08e-01,-9.56e+00, 
-4.24906e-01,-9.36e+00,-1.60e-01,-3.08e-01,-9.52e+00, 
-4.24760e-01,-9.36e+00,-1.60e-01,-3.08e-01,-9.52e+00, 
-4.24613e-01,-9.36e+00,-1.56e-01,-3.09e-01,-9.52e+00, 
-4.24467e-01,-9.36e+00,-1.60e-01,-3.09e-01,-9.52e+00, 
-4.24320e-01,-9.36e+00,-1.56e-01,-3.09e-01,-9.52e+00, 
-4.24174e-01,-9.36e+00,-1.56e-01,-3.09e-01,-9.52e+00, 
-4.24027e-01,-9.36e+00,-1.56e-01,-3.09e-01,-9.52e+00, 
-4.23881e-01,-9.36e+00,-1.60e-01,-3.09e-01,-9.52e+00, 
-4.23734e-01,-9.36e+00,-1.56e-01,-3.09e-01,-9.52e+00, 
-4.23588e-01,-9.36e+00,-1.52e-01,-3.09e-01,-9.52e+00, 
-4.23441e-01,-9.36e+00,-1.56e-01,-3.09e-01,-9.52e+00, 
-4.23295e-01,-9.36e+00,-1.56e-01,-3.10e-01,-9.52e+00, 
-4.23148e-01,-9.32e+00,-1.56e-01,-3.10e-01,-9.48e+00, 
-4.23002e-01,-9.36e+00,-1.56e-01,-3.10e-01,-9.48e+00, 
-4.22855e-01,-9.36e+00,-1.56e-01,-3.10e-01,-9.52e+00, 
-4.22709e-01,-9.36e+00,-1.52e-01,-3.10e-01,-9.48e+00, 
-4.22563e-01,-9.36e+00,-1.56e-01,-3.10e-01,-9.52e+00, 
-4.22416e-01,-9.36e+00,-1.52e-01,-3.10e-01,-9.52e+00, 
-4.22270e-01,-9.36e+00,-1.52e-01,-3.11e-01,-9.52e+00, 
-4.22123e-01,-9.32e+00,-1.52e-01,-3.11e-01,-9.56e+00, 
-4.21977e-01,-9.36e+00,-1.48e-01,-3.11e-01,-9.52e+00, 
-4.21830e-01,-9.36e+00,-1.52e-01,-3.10e-01,-9.52e+00, 
-4.21684e-01,-9.36e+00,-1.48e-01,-3.10e-01,-9.48e+00, 
-4.21537e-01,-9.36e+00,-1.48e-01,-3.11e-01,-9.52e+00, 
-4.21391e-01,-9.36e+00,-1.48e-01,-3.11e-01,-9.52e+00, 
-4.21244e-01,-9.36e+00,-1.48e-01,-3.11e-01,-9.48e+00, 
-4.21098e-01,-9.36e+00,-1.48e-01,-3.12e-01,-9.52e+00, 
-4.20951e-01,-9.36e+00,-1.48e-01,-3.12e-01,-9.52e+00, 
-4.20805e-01,-9.36e+00,-1.44e-01,-3.12e-01,-9.48e+00, 
-4.20658e-01,-9.36e+00,-1.44e-01,-3.12e-01,-9.52e+00, 
-4.20512e-01,-9.36e+00,-1.44e-01,-3.12e-01,-9.52e+00, 
-4.20365e-01,-9.36e+00,-1.44e-01,-3.12e-01,-9.52e+00, 
-4.20219e-01,-9.36e+00,-1.44e-01,-3.12e-01,-9.52e+00, 
-4.20072e-01,-9.36e+00,-1.44e-01,-3.12e-01,-9.48e+00, 
-4.19926e-01,-9.36e+00,-1.44e-01,-3.13e-01,-9.48e+00, 
-4.19779e-01,-9.36e+00,-1.44e-01,-3.13e-01,-9.52e+00, 
-4.19633e-01,-9.36e+00,-1.44e-01,-3.12e-01,-9.48e+00, 
-4.19486e-01,-9.36e+00,-1.40e-01,-3.14e-01,-9.52e+00, 
-4.19340e-01,-9.36e+00,-1.40e-01,-3.13e-01,-9.52e+00, 
-4.19193e-01,-9.36e+00,-1.40e-01,-3.14e-01,-9.52e+00, 
-4.19047e-01,-9.36e+00,-1.36e-01,-3.14e-01,-9.52e+00, 
-4.18900e-01,-9.36e+00,-1.32e-01,-3.14e-01,-9.48e+00, 
-4.18754e-01,-9.36e+00,-1.36e-01,-3.14e-01,-9.52e+00, 
-4.18607e-01,-9.36e+00,-1.36e-01,-3.14e-01,-9.48e+00, 
-4.18461e-01,-9.36e+00,-1.32e-01,-3.14e-01,-9.52e+00, 
-4.18314e-01,-9.36e+00,-1.32e-01,-3.14e-01,-9.48e+00, 
-4.18168e-01,-9.36e+00,-1.32e-01,-3.14e-01,-9.48e+00, 
-4.18022e-01,-9.36e+00,-1.32e-01,-3.14e-01,-9.48e+00, 
-4.17875e-01,-9.36e+00,-1.32e-01,-3.14e-01,-9.48e+00, 
-4.17729e-01,-9.36e+00,-1.28e-01,-3.14e-01,-9.48e+00, 
-4.17582e-01,-9.36e+00,-1.28e-01,-3.14e-01,-9.48e+00, 
-4.17436e-01,-9.36e+00,-1.28e-01,-3.15e-01,-9.48e+00, 
-4.17289e-01,-9.36e+00,-1.24e-01,-3.14e-01,-9.48e+00, 
-4.17143e-01,-9.36e+00,-1.24e-01,-3.15e-01,-9.48e+00, 
-4.16996e-01,-9.36e+00,-1.24e-01,-3.15e-01,-9.48e+00, 
-4.16850e-01,-9.36e+00,-1.20e-01,-3.15e-01,-9.48e+00, 
-4.16703e-01,-9.36e+00,-1.16e-01,-3.15e-01,-9.48e+00, 
-4.16557e-01,-9.36e+00,-1.16e-01,-3.15e-01,-9.48e+00, 
-4.16410e-01,-9.36e+00,-1.16e-01,-3.15e-01,-9.48e+00, 
-4.16264e-01,-9.36e+00,-1.16e-01,-3.15e-01,-9.48e+00, 
-4.16117e-01,-9.36e+00,-1.12e-01,-3.15e-01,-9.48e+00, 
-4.15971e-01,-9.36e+00,-1.12e-01,-3.15e-01,-9.48e+00, 
-4.15824e-01,-9.36e+00,-1.08e-01,-3.16e-01,-9.48e+00, 
-4.15678e-01,-9.36e+00,-1.04e-01,-3.15e-01,-9.48e+00, 
-4.15531e-01,-9.36e+00,-1.04e-01,-3.15e-01,-9.48e+00, 
-4.15385e-01,-9.36e+00,-1.00e-01,-3.15e-01,-9.48e+00, 
-4.15238e-01,-9.36e+00,-1.00e-01,-3.15e-01,-9.48e+00, 
-4.15092e-01,-9.36e+00,-1.00e-01,-3.15e-01,-9.48e+00, 
-4.14945e-01,-9.36e+00,-9.60e-02,-3.16e-01,-9.48e+00, 
-4.14799e-01,-9.36e+00,-9.60e-02,-3.15e-01,-9.48e+00, 
-4.14652e-01,-9.36e+00,-9.20e-02,-3.16e-01,-9.48e+00, 
-4.14506e-01,-9.36e+00,-9.20e-02,-3.16e-01,-9.48e+00, 
-4.14359e-01,-9.36e+00,-8.80e-02,-3.16e-01,-9.48e+00, 
-4.14213e-01,-9.36e+00,-8.80e-02,-3.17e-01,-9.48e+00, 
-4.14066e-01,-9.36e+00,-8.80e-02,-3.17e-01,-9.48e+00, 
-4.13920e-01,-9.36e+00,-8.80e-02,-3.18e-01,-9.48e+00, 
-4.13773e-01,-9.36e+00,-8.80e-02,-3.18e-01,-9.48e+00, 
-4.13627e-01,-9.36e+00,-8.80e-02,-3.18e-01,-9.48e+00, 
-4.13480e-01,-9.36e+00,-8.80e-02,-3.18e-01,-9.48e+00, 
-4.13334e-01,-9.36e+00,-9.20e-02,-3.18e-01,-9.48e+00, 
-4.13188e-01,-9.32e+00,-9.20e-02,-3.18e-01,-9.48e+00, 
-4.13041e-01,-9.36e+00,-9.20e-02,-3.17e-01,-9.48e+00, 
-4.12895e-01,-9.36e+00,-9.60e-02,-3.17e-01,-9.48e+00, 
-4.12748e-01,-9.36e+00,-9.60e-02,-3.18e-01,-9.48e+00, 
-4.12602e-01,-9.32e+00,-9.60e-02,-3.18e-01,-9.48e+00, 
-4.12455e-01,-9.36e+00,-1.00e-01,-3.18e-01,-9.48e+00, 
-4.12309e-01,-9.36e+00,-1.00e-01,-3.17e-01,-9.48e+00, 
-4.12162e-01,-9.36e+00,-1.04e-01,-3.18e-01,-9.48e+00, 
-4.12016e-01,-9.36e+00,-1.00e-01,-3.18e-01,-9.48e+00, 
-4.11869e-01,-9.36e+00,-1.04e-01,-3.18e-01,-9.48e+00, 
-4.11723e-01,-9.36e+00,-1.04e-01,-3.18e-01,-9.48e+00, 
-4.11576e-01,-9.36e+00,-1.08e-01,-3.18e-01,-9.48e+00, 
-4.11430e-01,-9.36e+00,-1.08e-01,-3.18e-01,-9.48e+00, 
-4.11283e-01,-9.36e+00,-1.12e-01,-3.18e-01,-9.48e+00, 
-4.11137e-01,-9.36e+00,-1.16e-01,-3.18e-01,-9.48e+00, 
-4.10990e-01,-9.36e+00,-1.16e-01,-3.18e-01,-9.48e+00, 
-4.10844e-01,-9.36e+00,-1.16e-01,-3.18e-01,-9.48e+00, 
-4.10697e-01,-9.36e+00,-1.16e-01,-3.18e-01,-9.48e+00, 
-4.10551e-01,-9.36e+00,-1.20e-01,-3.18e-01,-9.48e+00, 
-4.10404e-01,-9.36e+00,-1.20e-01,-3.18e-01,-9.48e+00, 
-4.10258e-01,-9.36e+00,-1.20e-01,-3.18e-01,-9.48e+00, 
-4.10111e-01,-9.36e+00,-1.24e-01,-3.18e-01,-9.48e+00, 
-4.09965e-01,-9.36e+00,-1.20e-01,-3.18e-01,-9.48e+00, 
-4.09818e-01,-9.36e+00,-1.24e-01,-3.18e-01,-9.48e+00, 
-4.09672e-01,-9.36e+00,-1.24e-01,-3.18e-01,-9.48e+00, 
-4.09525e-01,-9.36e+00,-1.24e-01,-3.18e-01,-9.48e+00, 
-4.09379e-01,-9.36e+00,-1.28e-01,-3.19e-01,-9.48e+00, 
-4.09232e-01,-9.36e+00,-1.28e-01,-3.19e-01,-9.48e+00, 
-4.09086e-01,-9.36e+00,-1.28e-01,-3.18e-01,-9.48e+00, 
-4.08939e-01,-9.36e+00,-1.28e-01,-3.18e-01,-9.48e+00, 
-4.08793e-01,-9.36e+00,-1.32e-01,-3.18e-01,-9.48e+00, 
-4.08646e-01,-9.36e+00,-1.28e-01,-3.20e-01,-9.52e+00, 
-4.08500e-01,-9.36e+00,-1.28e-01,-3.19e-01,-9.48e+00, 
-4.08354e-01,-9.36e+00,-1.32e-01,-3.18e-01,-9.48e+00, 
-4.08207e-01,-9.36e+00,-1.32e-01,-3.19e-01,-9.52e+00, 
-4.08061e-01,-9.36e+00,-1.32e-01,-3.19e-01,-9.52e+00, 
-4.07914e-01,-9.36e+00,-1.32e-01,-3.19e-01,-9.48e+00, 
-4.07768e-01,-9.36e+00,-1.32e-01,-3.19e-01,-9.48e+00, 
-4.07621e-01,-9.36e+00,-1.32e-01,-3.19e-01,-9.52e+00, 
-4.07475e-01,-9.36e+00,-1.32e-01,-3.18e-01,-9.48e+00, 
-4.07328e-01,-9.36e+00,-1.32e-01,-3.19e-01,-9.48e+00, 
-4.07182e-01,-9.36e+00,-1.32e-01,-3.19e-01,-9.48e+00, 
-4.07035e-01,-9.36e+00,-1.36e-01,-3.19e-01,-9.48e+00, 
-4.06889e-01,-9.36e+00,-1.32e-01,-3.19e-01,-9.48e+00, 
-4.06742e-01,-9.36e+00,-1.36e-01,-3.19e-01,-9.52e+00, 
-4.06596e-01,-9.36e+00,-1.36e-01,-3.19e-01,-9.48e+00, 
-4.06449e-01,-9.36e+00,-1.36e-01,-3.19e-01,-9.48e+00, 
-4.06303e-01,-9.36e+00,-1.36e-01,-3.19e-01,-9.52e+00, 
-4.06156e-01,-9.36e+00,-1.36e-01,-3.19e-01,-9.48e+00, 
-4.06010e-01,-9.36e+00,-1.36e-01,-3.19e-01,-9.48e+00, 
-4.05863e-01,-9.36e+00,-1.36e-01,-3.20e-01,-9.52e+00, 
-4.05717e-01,-9.36e+00,-1.40e-01,-3.19e-01,-9.48e+00, 
-4.05570e-01,-9.36e+00,-1.36e-01,-3.20e-01,-9.52e+00, 
-4.05424e-01,-9.36e+00,-1.40e-01,-3.19e-01,-9.52e+00, 
-4.05277e-01,-9.36e+00,-1.36e-01,-3.19e-01,-9.48e+00, 
-4.05131e-01,-9.36e+00,-1.36e-01,-3.19e-01,-9.52e+00, 
-4.04984e-01,-9.36e+00,-1.36e-01,-3.20e-01,-9.52e+00, 
-4.04838e-01,-9.36e+00,-1.40e-01,-3.19e-01,-9.48e+00, 
-4.04691e-01,-9.36e+00,-1.40e-01,-3.19e-01,-9.48e+00, 
-4.04545e-01,-9.36e+00,-1.40e-01,-3.20e-01,-9.48e+00, 
-4.04398e-01,-9.36e+00,-1.40e-01,-3.19e-01,-9.52e+00, 
-4.04252e-01,-9.36e+00,-1.40e-01,-3.20e-01,-9.48e+00, 
-4.04105e-01,-9.36e+00,-1.40e-01,-3.19e-01,-9.48e+00, 
-4.03959e-01,-9.36e+00,-1.40e-01,-3.18e-01,-9.48e+00, 
-4.03813e-01,-9.36e+00,-1.40e-01,-3.19e-01,-9.48e+00, 
-4.03666e-01,-9.36e+00,-1.40e-01,-3.19e-01,-9.48e+00, 
-4.03520e-01,-9.36e+00,-1.40e-01,-3.19e-01,-9.48e+00, 
-4.03373e-01,-9.36e+00,-1.40e-01,-3.19e-01,-9.48e+00, 
-4.03227e-01,-9.36e+00,-1.40e-01,-3.18e-01,-9.48e+00, 
-4.03080e-01,-9.36e+00,-1.40e-01,-3.19e-01,-9.48e+00, 
-4.02934e-01,-9.36e+00,-1.40e-01,-3.19e-01,-9.48e+00, 
-4.02787e-01,-9.36e+00,-1.40e-01,-3.19e-01,-9.48e+00, 
-4.02641e-01,-9.36e+00,-1.40e-01,-3.19e-01,-9.52e+00, 
-4.02494e-01,-9.36e+00,-1.40e-01,-3.19e-01,-9.52e+00, 
-4.02348e-01,-9.36e+00,-1.36e-01,-3.19e-01,-9.48e+00, 
-4.02201e-01,-9.36e+00,-1.40e-01,-3.20e-01,-9.48e+00, 
-4.02055e-01,-9.32e+00,-1.40e-01,-3.19e-01,-9.52e+00, 
-4.01908e-01,-9.36e+00,-1.40e-01,-3.20e-01,-9.52e+00, 
-4.01762e-01,-9.36e+00,-1.36e-01,-3.18e-01,-9.52e+00, 
-4.01615e-01,-9.36e+00,-1.36e-01,-3.19e-01,-9.52e+00, 
-4.01469e-01,-9.36e+00,-1.40e-01,-3.19e-01,-9.52e+00, 
-4.01322e-01,-9.32e+00,-1.40e-01,-3.19e-01,-9.48e+00, 
-4.01176e-01,-9.36e+00,-1.36e-01,-3.19e-01,-9.48e+00, 
-4.01029e-01,-9.36e+00,-1.40e-01,-3.19e-01,-9.48e+00, 
-4.00883e-01,-9.36e+00,-1.36e-01,-3.18e-01,-9.48e+00, 
-4.00736e-01,-9.36e+00,-1.36e-01,-3.18e-01,-9.52e+00, 
-4.00590e-01,-9.36e+00,-1.36e-01,-3.18e-01,-9.48e+00, 
-4.00443e-01,-9.36e+00,-1.36e-01,-3.18e-01,-9.52e+00, 
-4.00297e-01,-9.36e+00,-1.36e-01,-3.18e-01,-9.48e+00, 
-4.00150e-01,-9.36e+00,-1.36e-01,-3.18e-01,-9.52e+00, 
-4.00004e-01,-9.36e+00,-1.36e-01,-3.18e-01,-9.48e+00, 
-3.99857e-01,-9.32e+00,-1.36e-01,-3.19e-01,-9.48e+00, 
-3.99711e-01,-9.36e+00,-1.36e-01,-3.18e-01,-9.48e+00, 
-3.99564e-01,-9.36e+00,-1.36e-01,-3.18e-01,-9.52e+00, 
-3.99418e-01,-9.36e+00,-1.36e-01,-3.18e-01,-9.48e+00, 
-3.99271e-01,-9.36e+00,-1.36e-01,-3.18e-01,-9.52e+00, 
-3.99125e-01,-9.36e+00,-1.36e-01,-3.18e-01,-9.48e+00, 
-3.98979e-01,-9.36e+00,-1.32e-01,-3.18e-01,-9.48e+00, 
-3.98832e-01,-9.36e+00,-1.36e-01,-3.18e-01,-9.48e+00, 
-3.98686e-01,-9.36e+00,-1.32e-01,-3.18e-01,-9.48e+00, 
-3.98539e-01,-9.36e+00,-1.36e-01,-3.18e-01,-9.48e+00, 
-3.98393e-01,-9.36e+00,-1.32e-01,-3.18e-01,-9.48e+00, 
-3.98246e-01,-9.32e+00,-1.32e-01,-3.18e-01,-9.48e+00, 
-3.98100e-01,-9.36e+00,-1.32e-01,-3.18e-01,-9.48e+00, 
-3.97953e-01,-9.36e+00,-1.32e-01,-3.18e-01,-9.48e+00, 
-3.97807e-01,-9.36e+00,-1.32e-01,-3.18e-01,-9.48e+00, 
-3.97660e-01,-9.36e+00,-1.32e-01,-3.18e-01,-9.48e+00, 
-3.97514e-01,-9.36e+00,-1.32e-01,-3.18e-01,-9.48e+00, 
-3.97367e-01,-9.36e+00,-1.32e-01,-3.18e-01,-9.48e+00, 
-3.97221e-01,-9.36e+00,-1.32e-01,-3.18e-01,-9.48e+00, 
-3.97074e-01,-9.32e+00,-1.32e-01,-3.18e-01,-9.48e+00, 
-3.96928e-01,-9.36e+00,-1.32e-01,-3.18e-01,-9.48e+00, 
-3.96781e-01,-9.36e+00,-1.32e-01,-3.17e-01,-9.48e+00, 
-3.96635e-01,-9.36e+00,-1.32e-01,-3.18e-01,-9.48e+00, 
-3.96488e-01,-9.36e+00,-1.28e-01,-3.17e-01,-9.48e+00, 
-3.96342e-01,-9.32e+00,-1.32e-01,-3.17e-01,-9.48e+00, 
-3.96195e-01,-9.36e+00,-1.28e-01,-3.17e-01,-9.48e+00, 
-3.96049e-01,-9.36e+00,-1.28e-01,-3.16e-01,-9.48e+00, 
-3.95902e-01,-9.36e+00,-1.28e-01,-3.17e-01,-9.48e+00, 
-3.95756e-01,-9.36e+00,-1.28e-01,-3.16e-01,-9.48e+00, 
-3.95609e-01,-9.36e+00,-1.28e-01,-3.16e-01,-9.48e+00, 
-3.95463e-01,-9.36e+00,-1.28e-01,-3.16e-01,-9.48e+00, 
-3.95316e-01,-9.36e+00,-1.28e-01,-3.16e-01,-9.48e+00, 
-3.95170e-01,-9.36e+00,-1.28e-01,-3.15e-01,-9.48e+00, 
-3.95023e-01,-9.36e+00,-1.28e-01,-3.15e-01,-9.48e+00, 
-3.94877e-01,-9.32e+00,-1.24e-01,-3.15e-01,-9.48e+00, 
-3.94730e-01,-9.32e+00,-1.24e-01,-3.15e-01,-9.48e+00, 
-3.94584e-01,-9.36e+00,-1.24e-01,-3.15e-01,-9.48e+00, 
-3.94437e-01,-9.36e+00,-1.24e-01,-3.15e-01,-9.48e+00, 
-3.94291e-01,-9.36e+00,-1.20e-01,-3.15e-01,-9.48e+00, 
-3.94145e-01,-9.36e+00,-1.20e-01,-3.15e-01,-9.48e+00, 
-3.93998e-01,-9.36e+00,-1.20e-01,-3.15e-01,-9.48e+00, 
-3.93852e-01,-9.36e+00,-1.20e-01,-3.15e-01,-9.48e+00, 
-3.93705e-01,-9.36e+00,-1.20e-01,-3.15e-01,-9.48e+00, 
-3.93559e-01,-9.36e+00,-1.16e-01,-3.15e-01,-9.48e+00, 
-3.93412e-01,-9.32e+00,-1.16e-01,-3.15e-01,-9.48e+00, 
-3.93266e-01,-9.32e+00,-1.16e-01,-3.15e-01,-9.48e+00, 
-3.93119e-01,-9.32e+00,-1.16e-01,-3.14e-01,-9.48e+00, 
-3.92973e-01,-9.36e+00,-1.16e-01,-3.14e-01,-9.48e+00, 
-3.92826e-01,-9.36e+00,-1.16e-01,-3.14e-01,-9.48e+00, 
-3.92680e-01,-9.36e+00,-1.16e-01,-3.14e-01,-9.48e+00, 
-3.92533e-01,-9.32e+00,-1.16e-01,-3.14e-01,-9.48e+00, 
-3.92387e-01,-9.36e+00,-1.12e-01,-3.14e-01,-9.48e+00, 
-3.92240e-01,-9.32e+00,-1.12e-01,-3.14e-01,-9.44e+00, 
-3.92094e-01,-9.36e+00,-1.12e-01,-3.14e-01,-9.48e+00, 
-3.91947e-01,-9.36e+00,-1.12e-01,-3.13e-01,-9.48e+00, 
-3.91801e-01,-9.32e+00,-1.12e-01,-3.14e-01,-9.48e+00, 
-3.91654e-01,-9.32e+00,-1.12e-01,-3.13e-01,-9.44e+00, 
-3.91508e-01,-9.32e+00,-1.08e-01,-3.13e-01,-9.48e+00, 
-3.91361e-01,-9.36e+00,-1.08e-01,-3.13e-01,-9.48e+00, 
-3.91215e-01,-9.32e+00,-1.08e-01,-3.12e-01,-9.48e+00, 
-3.91068e-01,-9.36e+00,-1.08e-01,-3.13e-01,-9.48e+00, 
-3.90922e-01,-9.32e+00,-1.08e-01,-3.13e-01,-9.44e+00, 
-3.90775e-01,-9.36e+00,-1.04e-01,-3.13e-01,-9.48e+00, 
-3.90629e-01,-9.36e+00,-1.04e-01,-3.12e-01,-9.48e+00, 
-3.90482e-01,-9.32e+00,-1.04e-01,-3.12e-01,-9.48e+00, 
-3.90336e-01,-9.36e+00,-1.04e-01,-3.12e-01,-9.48e+00, 
-3.90189e-01,-9.32e+00,-1.00e-01,-3.12e-01,-9.44e+00, 
-3.90043e-01,-9.36e+00,-1.00e-01,-3.11e-01,-9.48e+00, 
-3.89897e-01,-9.32e+00,-1.00e-01,-3.11e-01,-9.44e+00, 
-3.89750e-01,-9.32e+00,-1.00e-01,-3.10e-01,-9.44e+00, 
-3.89604e-01,-9.36e+00,-1.00e-01,-3.10e-01,-9.44e+00, 
-3.89457e-01,-9.32e+00,-1.00e-01,-3.10e-01,-9.44e+00, 
-3.89311e-01,-9.32e+00,-9.60e-02,-3.11e-01,-9.44e+00, 
-3.89164e-01,-9.32e+00,-9.60e-02,-3.11e-01,-9.44e+00, 
-3.89018e-01,-9.32e+00,-9.20e-02,-3.10e-01,-9.44e+00, 
-3.88871e-01,-9.32e+00,-9.20e-02,-3.11e-01,-9.44e+00, 
-3.88725e-01,-9.32e+00,-8.80e-02,-3.11e-01,-9.44e+00, 
-3.88578e-01,-9.32e+00,-8.80e-02,-3.10e-01,-9.44e+00, 
-3.88432e-01,-9.32e+00,-8.80e-02,-3.10e-01,-9.44e+00, 
-3.88285e-01,-9.32e+00,-8.80e-02,-3.10e-01,-9.44e+00, 
-3.88139e-01,-9.32e+00,-8.80e-02,-3.10e-01,-9.44e+00, 
-3.87992e-01,-9.32e+00,-8.80e-02,-3.10e-01,-9.44e+00, 
-3.87846e-01,-9.32e+00,-8.80e-02,-3.09e-01,-9.44e+00, 
-3.87699e-01,-9.32e+00,-8.40e-02,-3.10e-01,-9.40e+00, 
-3.87553e-01,-9.32e+00,-8.40e-02,-3.10e-01,-9.44e+00, 
-3.87406e-01,-9.32e+00,-8.40e-02,-3.09e-01,-9.44e+00, 
-3.87260e-01,-9.32e+00,-8.00e-02,-3.09e-01,-9.40e+00, 
-3.87113e-01,-9.32e+00,-8.00e-02,-3.09e-01,-9.40e+00, 
-3.86967e-01,-9.32e+00,-8.00e-02,-3.09e-01,-9.40e+00, 
-3.86820e-01,-9.32e+00,-7.20e-02,-3.08e-01,-9.40e+00, 
-3.86674e-01,-9.32e+00,-7.20e-02,-3.08e-01,-9.40e+00, 
-3.86527e-01,-9.32e+00,-7.20e-02,-3.08e-01,-9.40e+00, 
-3.86381e-01,-9.28e+00,-7.20e-02,-3.08e-01,-9.40e+00, 
-3.86234e-01,-9.32e+00,-7.20e-02,-3.08e-01,-9.40e+00, 
-3.86088e-01,-9.32e+00,-6.80e-02,-3.08e-01,-9.40e+00, 
-3.85941e-01,-9.32e+00,-6.40e-02,-3.08e-01,-9.40e+00, 
-3.85795e-01,-9.32e+00,-6.40e-02,-3.09e-01,-9.40e+00, 
-3.85648e-01,-9.32e+00,-6.40e-02,-3.08e-01,-9.40e+00, 
-3.85502e-01,-9.32e+00,-6.00e-02,-3.07e-01,-9.40e+00, 
-3.85355e-01,-9.32e+00,-6.00e-02,-3.07e-01,-9.40e+00, 
-3.85209e-01,-9.32e+00,-6.00e-02,-3.07e-01,-9.36e+00, 
-3.85063e-01,-9.28e+00,-6.00e-02,-3.07e-01,-9.36e+00, 
-3.84916e-01,-9.28e+00,-5.60e-02,-3.07e-01,-9.36e+00, 
-3.84770e-01,-9.28e+00,-5.60e-02,-3.06e-01,-9.36e+00, 
-3.84623e-01,-9.32e+00,-5.60e-02,-3.06e-01,-9.36e+00, 
-3.84477e-01,-9.32e+00,-5.20e-02,-3.06e-01,-9.36e+00, 
-3.84330e-01,-9.32e+00,-5.20e-02,-3.06e-01,-9.36e+00, 
-3.84184e-01,-9.28e+00,-4.80e-02,-3.06e-01,-9.36e+00, 
-3.84037e-01,-9.32e+00,-4.40e-02,-3.06e-01,-9.36e+00, 
-3.83891e-01,-9.32e+00,-4.40e-02,-3.06e-01,-9.36e+00, 
-3.83744e-01,-9.32e+00,-4.40e-02,-3.06e-01,-9.36e+00, 
-3.83598e-01,-9.32e+00,-4.40e-02,-3.06e-01,-9.36e+00, 
-3.83451e-01,-9.28e+00,-4.00e-02,-3.06e-01,-9.36e+00, 
-3.83305e-01,-9.32e+00,-3.60e-02,-3.06e-01,-9.36e+00, 
-3.83158e-01,-9.28e+00,-3.60e-02,-3.06e-01,-9.36e+00, 
-3.83012e-01,-9.32e+00,-3.20e-02,-3.06e-01,-9.36e+00, 
-3.82865e-01,-9.28e+00,-3.20e-02,-3.06e-01,-9.36e+00, 
-3.82719e-01,-9.32e+00,-3.20e-02,-3.06e-01,-9.36e+00, 
-3.82572e-01,-9.28e+00,-3.20e-02,-3.06e-01,-9.36e+00, 
-3.82426e-01,-9.28e+00,-2.80e-02,-3.06e-01,-9.36e+00, 
-3.82279e-01,-9.28e+00,-2.80e-02,-3.05e-01,-9.36e+00, 
-3.82133e-01,-9.28e+00,-2.40e-02,-3.05e-01,-9.36e+00, 
-3.81986e-01,-9.28e+00,-2.40e-02,-3.05e-01,-9.32e+00, 
-3.81840e-01,-9.28e+00,-2.00e-02,-3.05e-01,-9.36e+00, 
-3.81693e-01,-9.24e+00,-1.60e-02,-3.05e-01,-9.32e+00, 
-3.81547e-01,-9.24e+00,-2.00e-02,-3.04e-01,-9.32e+00, 
-3.81400e-01,-9.24e+00,-1.60e-02,-3.04e-01,-9.32e+00, 
-3.81254e-01,-9.28e+00,-1.60e-02,-3.03e-01,-9.32e+00, 
-3.81107e-01,-9.28e+00,-1.60e-02,-3.03e-01,-9.32e+00, 
-3.80961e-01,-9.28e+00,-1.60e-02,-3.04e-01,-9.32e+00, 
-3.80814e-01,-9.28e+00,-1.20e-02,-3.04e-01,-9.32e+00, 
-3.80668e-01,-9.28e+00,-1.20e-02,-3.04e-01,-9.28e+00, 
