,CH1,CH2,CH3,CH4
Second,Volt,Volt,Volt,Volt
1.30342e+00,-9.52e+00,9.20e-02,-3.29e-01,-9.50e+00, 
1.30371e+00,-9.52e+00,9.20e-02,-3.29e-01,-9.48e+00, 
1.30400e+00,-9.52e+00,9.20e-02,-3.29e-01,-9.50e+00, 
1.30430e+00,-9.52e+00,9.20e-02,-3.28e-01,-9.48e+00, 
1.30459e+00,-9.52e+00,9.20e-02,-3.28e-01,-9.46e+00, 
1.30488e+00,-9.54e+00,9.20e-02,-3.27e-01,-9.48e+00, 
1.30518e+00,-9.52e+00,9.20e-02,-3.27e-01,-9.50e+00, 
1.30547e+00,-9.52e+00,9.20e-02,-3.27e-01,-9.48e+00, 
1.30576e+00,-9.52e+00,9.40e-02,-3.27e-01,-9.46e+00, 
1.30605e+00,-9.54e+00,9.40e-02,-3.26e-01,-9.50e+00, 
1.30635e+00,-9.52e+00,9.20e-02,-3.26e-01,-9.48e+00, 
1.30664e+00,-9.52e+00,9.40e-02,-3.26e-01,-9.48e+00, 
1.30693e+00,-9.52e+00,9.40e-02,-3.26e-01,-9.48e+00, 
1.30723e+00,-9.52e+00,9.40e-02,-3.26e-01,-9.48e+00, 
1.30752e+00,-9.52e+00,9.20e-02,-3.25e-01,-9.48e+00, 
1.30781e+00,-9.52e+00,9.40e-02,-3.25e-01,-9.46e+00, 
1.30811e+00,-9.52e+00,9.40e-02,-3.25e-01,-9.46e+00, 
1.30840e+00,-9.52e+00,9.20e-02,-3.24e-01,-9.46e+00, 
1.30869e+00,-9.54e+00,9.20e-02,-3.24e-01,-9.46e+00, 
1.30898e+00,-9.52e+00,9.40e-02,-3.23e-01,-9.50e+00, 
1.30928e+00,-9.52e+00,9.40e-02,-3.22e-01,-9.46e+00, 
1.30957e+00,-9.54e+00,9.40e-02,-3.23e-01,-9.48e+00, 
1.30986e+00,-9.52e+00,9.40e-02,-3.22e-01,-9.50e+00, 
1.31016e+00,-9.52e+00,9.40e-02,-3.22e-01,-9.48e+00, 
1.31045e+00,-9.52e+00,9.40e-02,-3.22e-01,-9.48e+00, 
1.31074e+00,-9.52e+00,9.40e-02,-3.21e-01,-9.48e+00, 
1.31104e+00,-9.54e+00,9.60e-02,-3.20e-01,-9.46e+00, 
1.31133e+00,-9.52e+00,9.40e-02,-3.20e-01,-9.48e+00, 
1.31162e+00,-9.54e+00,9.40e-02,-3.20e-01,-9.48e+00, 
1.31191e+00,-9.52e+00,9.40e-02,-3.20e-01,-9.48e+00, 
1.31221e+00,-9.52e+00,9.60e-02,-3.19e-01,-9.48e+00, 
1.31250e+00,-9.52e+00,9.60e-02,-3.18e-01,-9.52e+00, 
1.31279e+00,-9.52e+00,9.60e-02,-3.18e-01,-9.44e+00, 
1.31309e+00,-9.52e+00,9.60e-02,-3.18e-01,-9.48e+00, 
1.31338e+00,-9.52e+00,9.60e-02,-3.18e-01,-9.46e+00, 
1.31367e+00,-9.52e+00,9.60e-02,-3.18e-01,-9.48e+00, 
1.31396e+00,-9.52e+00,9.60e-02,-3.17e-01,-9.48e+00, 
1.31426e+00,-9.52e+00,9.60e-02,-3.17e-01,-9.48e+00, 
1.31455e+00,-9.52e+00,9.60e-02,-3.15e-01,-9.48e+00, 
1.31484e+00,-9.52e+00,9.60e-02,-3.15e-01,-9.50e+00, 
1.31514e+00,-9.52e+00,9.60e-02,-3.14e-01,-9.48e+00, 
1.31543e+00,-9.52e+00,9.60e-02,-3.14e-01,-9.46e+00, 
1.31572e+00,-9.52e+00,9.60e-02,-3.14e-01,-9.50e+00, 
1.31602e+00,-9.54e+00,9.60e-02,-3.14e-01,-9.50e+00, 
1.31631e+00,-9.54e+00,9.60e-02,-3.13e-01,-9.50e+00, 
1.31660e+00,-9.52e+00,9.60e-02,-3.12e-01,-9.50e+00, 
1.31689e+00,-9.52e+00,9.60e-02,-3.12e-01,-9.48e+00, 
1.31719e+00,-9.52e+00,9.60e-02,-3.12e-01,-9.50e+00, 
1.31748e+00,-9.52e+00,9.60e-02,-3.11e-01,-9.48e+00, 
1.31777e+00,-9.52e+00,9.60e-02,-3.11e-01,-9.46e+00, 
1.31807e+00,-9.54e+00,9.60e-02,-3.10e-01,-9.48e+00, 
1.31836e+00,-9.52e+00,9.60e-02,-3.10e-01,-9.50e+00, 
1.31865e+00,-9.54e+00,9.60e-02,-3.10e-01,-9.48e+00, 
1.31895e+00,-9.52e+00,9.80e-02,-3.09e-01,-9.46e+00, 
1.31924e+00,-9.52e+00,9.60e-02,-3.09e-01,-9.48e+00, 
1.31953e+00,-9.54e+00,9.60e-02,-3.09e-01,-9.50e+00, 
1.31982e+00,-9.52e+00,9.80e-02,-3.08e-01,-9.46e+00, 
1.32012e+00,-9.52e+00,9.80e-02,-3.08e-01,-9.46e+00, 
1.32041e+00,-9.54e+00,9.60e-02,-3.07e-01,-9.48e+00, 
1.32070e+00,-9.52e+00,9.80e-02,-3.07e-01,-9.46e+00, 
1.32100e+00,-9.52e+00,9.80e-02,-3.06e-01,-9.46e+00, 
1.32129e+00,-9.52e+00,9.80e-02,-3.06e-01,-9.48e+00, 
1.32158e+00,-9.52e+00,9.80e-02,-3.06e-01,-9.48e+00, 
1.32188e+00,-9.52e+00,9.80e-02,-3.06e-01,-9.46e+00, 
1.32217e+00,-9.52e+00,9.80e-02,-3.06e-01,-9.46e+00, 
1.32246e+00,-9.52e+00,9.80e-02,-3.05e-01,-9.50e+00, 
1.32275e+00,-9.52e+00,9.80e-02,-3.05e-01,-9.46e+00, 
1.32305e+00,-9.52e+00,9.80e-02,-3.05e-01,-9.50e+00, 
1.32334e+00,-9.52e+00,9.80e-02,-3.04e-01,-9.50e+00, 
1.32363e+00,-9.54e+00,9.80e-02,-3.04e-01,-9.48e+00, 
1.32393e+00,-9.52e+00,9.80e-02,-3.04e-01,-9.48e+00, 
1.32422e+00,-9.54e+00,9.80e-02,-3.03e-01,-9.48e+00, 
1.32451e+00,-9.52e+00,9.80e-02,-3.03e-01,-9.50e+00, 
1.32480e+00,-9.54e+00,9.80e-02,-3.03e-01,-9.48e+00, 
1.32510e+00,-9.54e+00,9.80e-02,-3.02e-01,-9.46e+00, 
1.32539e+00,-9.52e+00,9.80e-02,-3.02e-01,-9.46e+00, 
1.32568e+00,-9.52e+00,9.80e-02,-3.02e-01,-9.48e+00, 
1.32598e+00,-9.56e+00,9.80e-02,-3.02e-01,-9.48e+00, 
1.32627e+00,-9.54e+00,9.80e-02,-3.02e-01,-9.50e+00, 
1.32656e+00,-9.52e+00,9.80e-02,-3.02e-01,-9.48e+00, 
1.32686e+00,-9.54e+00,9.80e-02,-3.02e-01,-9.50e+00, 
1.32715e+00,-9.54e+00,1.00e-01,-3.01e-01,-9.48e+00, 
1.32744e+00,-9.52e+00,9.80e-02,-3.02e-01,-9.46e+00, 
1.32773e+00,-9.52e+00,9.80e-02,-3.02e-01,-9.48e+00, 
1.32803e+00,-9.52e+00,1.00e-01,-3.01e-01,-9.48e+00, 
1.32832e+00,-9.52e+00,1.00e-01,-3.00e-01,-9.46e+00, 
1.32861e+00,-9.54e+00,9.80e-02,-3.02e-01,-9.48e+00, 
1.32891e+00,-9.52e+00,1.00e-01,-3.01e-01,-9.50e+00, 
1.32920e+00,-9.52e+00,9.80e-02,-3.02e-01,-9.46e+00, 
1.32949e+00,-9.52e+00,1.00e-01,-3.00e-01,-9.48e+00, 
1.32979e+00,-9.52e+00,9.80e-02,-3.02e-01,-9.48e+00, 
1.33008e+00,-9.52e+00,1.00e-01,-3.01e-01,-9.48e+00, 
1.33037e+00,-9.52e+00,1.00e-01,-3.01e-01,-9.48e+00, 
1.33066e+00,-9.52e+00,1.00e-01,-3.02e-01,-9.46e+00, 
1.33096e+00,-9.52e+00,1.00e-01,-3.02e-01,-9.48e+00, 
1.33125e+00,-9.52e+00,1.00e-01,-3.02e-01,-9.46e+00, 
1.33154e+00,-9.52e+00,9.80e-02,-3.02e-01,-9.46e+00, 
1.33184e+00,-9.54e+00,1.00e-01,-3.02e-01,-9.48e+00, 
1.33213e+00,-9.52e+00,1.02e-01,-3.03e-01,-9.48e+00, 
1.33242e+00,-9.52e+00,1.00e-01,-3.03e-01,-9.48e+00, 
1.33271e+00,-9.52e+00,1.00e-01,-3.03e-01,-9.50e+00, 
1.33301e+00,-9.52e+00,1.00e-01,-3.03e-01,-9.46e+00, 
1.33330e+00,-9.52e+00,1.00e-01,-3.03e-01,-9.50e+00, 
1.33359e+00,-9.52e+00,1.00e-01,-3.03e-01,-9.48e+00, 
1.33389e+00,-9.52e+00,1.02e-01,-3.04e-01,-9.48e+00, 
1.33418e+00,-9.52e+00,1.02e-01,-3.05e-01,-9.48e+00, 
1.33447e+00,-9.52e+00,1.02e-01,-3.05e-01,-9.48e+00, 
1.33477e+00,-9.52e+00,1.02e-01,-3.05e-01,-9.50e+00, 
1.33506e+00,-9.52e+00,1.00e-01,-3.06e-01,-9.48e+00, 
1.33535e+00,-9.52e+00,1.02e-01,-3.06e-01,-9.46e+00, 
1.33564e+00,-9.54e+00,1.02e-01,-3.06e-01,-9.48e+00, 
1.33594e+00,-9.52e+00,1.02e-01,-3.06e-01,-9.48e+00, 
1.33623e+00,-9.54e+00,1.02e-01,-3.07e-01,-9.46e+00, 
1.33652e+00,-9.52e+00,1.02e-01,-3.07e-01,-9.48e+00, 
1.33682e+00,-9.52e+00,1.02e-01,-3.09e-01,-9.48e+00, 
1.33711e+00,-9.52e+00,1.02e-01,-3.09e-01,-9.50e+00, 
1.33740e+00,-9.52e+00,1.02e-01,-3.09e-01,-9.46e+00, 
1.33770e+00,-9.52e+00,1.00e-01,-3.10e-01,-9.48e+00, 
1.33799e+00,-9.54e+00,1.02e-01,-3.10e-01,-9.48e+00, 
1.33828e+00,-9.52e+00,1.00e-01,-3.11e-01,-9.50e+00, 
1.33857e+00,-9.52e+00,1.00e-01,-3.11e-01,-9.46e+00, 
1.33887e+00,-9.54e+00,1.02e-01,-3.12e-01,-9.48e+00, 
1.33916e+00,-9.52e+00,1.02e-01,-3.13e-01,-9.48e+00, 
1.33945e+00,-9.52e+00,1.00e-01,-3.13e-01,-9.46e+00, 
1.33975e+00,-9.52e+00,1.00e-01,-3.14e-01,-9.46e+00, 
1.34004e+00,-9.54e+00,1.02e-01,-3.14e-01,-9.48e+00, 
1.34033e+00,-9.52e+00,1.02e-01,-3.15e-01,-9.44e+00, 
1.34063e+00,-9.54e+00,1.02e-01,-3.16e-01,-9.46e+00, 
1.34092e+00,-9.52e+00,1.02e-01,-3.16e-01,-9.48e+00, 
1.34121e+00,-9.54e+00,1.02e-01,-3.17e-01,-9.50e+00, 
1.34150e+00,-9.52e+00,1.02e-01,-3.18e-01,-9.48e+00, 
1.34180e+00,-9.52e+00,1.02e-01,-3.18e-01,-9.48e+00, 
1.34209e+00,-9.52e+00,1.02e-01,-3.18e-01,-9.46e+00, 
1.34238e+00,-9.52e+00,1.04e-01,-3.18e-01,-9.48e+00, 
1.34268e+00,-9.52e+00,1.04e-01,-3.20e-01,-9.44e+00, 
1.34297e+00,-9.52e+00,1.02e-01,-3.20e-01,-9.50e+00, 
1.34326e+00,-9.54e+00,1.02e-01,-3.21e-01,-9.48e+00, 
1.34355e+00,-9.52e+00,1.02e-01,-3.22e-01,-9.46e+00, 
1.34385e+00,-9.54e+00,1.04e-01,-3.22e-01,-9.48e+00, 
1.34414e+00,-9.52e+00,1.02e-01,-3.22e-01,-9.46e+00, 
1.34443e+00,-9.54e+00,1.02e-01,-3.22e-01,-9.50e+00, 
1.34473e+00,-9.54e+00,1.02e-01,-3.23e-01,-9.46e+00, 
1.34502e+00,-9.52e+00,1.02e-01,-3.23e-01,-9.44e+00, 
1.34531e+00,-9.52e+00,1.02e-01,-3.24e-01,-9.50e+00, 
1.34561e+00,-9.52e+00,1.02e-01,-3.24e-01,-9.48e+00, 
1.34590e+00,-9.52e+00,1.02e-01,-3.24e-01,-9.46e+00, 
1.34619e+00,-9.52e+00,1.02e-01,-3.25e-01,-9.48e+00, 
1.34648e+00,-9.56e+00,1.04e-01,-3.26e-01,-9.48e+00, 
1.34678e+00,-9.52e+00,1.04e-01,-3.26e-01,-9.48e+00, 
1.34707e+00,-9.52e+00,1.02e-01,-3.26e-01,-9.46e+00, 
1.34736e+00,-9.54e+00,1.04e-01,-3.26e-01,-9.46e+00, 
1.34766e+00,-9.52e+00,1.04e-01,-3.26e-01,-9.48e+00, 
1.34795e+00,-9.52e+00,1.04e-01,-3.27e-01,-9.46e+00, 
1.34824e+00,-9.52e+00,1.04e-01,-3.26e-01,-9.48e+00, 
1.34854e+00,-9.52e+00,1.04e-01,-3.28e-01,-9.48e+00, 
1.34883e+00,-9.52e+00,1.02e-01,-3.27e-01,-9.46e+00, 
1.34912e+00,-9.54e+00,1.04e-01,-3.28e-01,-9.48e+00, 
1.34941e+00,-9.54e+00,1.04e-01,-3.28e-01,-9.46e+00, 
1.34971e+00,-9.52e+00,1.04e-01,-3.29e-01,-9.48e+00, 
1.35000e+00,-9.52e+00,1.04e-01,-3.29e-01,-9.44e+00, 
1.35029e+00,-9.54e+00,1.04e-01,-3.29e-01,-9.46e+00, 
1.35059e+00,-9.54e+00,1.04e-01,-3.29e-01,-9.46e+00, 
1.35088e+00,-9.54e+00,1.04e-01,-3.30e-01,-9.46e+00, 
1.35117e+00,-9.52e+00,1.04e-01,-3.29e-01,-9.48e+00, 
1.35146e+00,-9.52e+00,1.04e-01,-3.29e-01,-9.46e+00, 
1.35176e+00,-9.54e+00,1.02e-01,-3.29e-01,-9.46e+00, 
1.35205e+00,-9.50e+00,1.04e-01,-3.29e-01,-9.48e+00, 
1.35234e+00,-9.52e+00,1.02e-01,-3.29e-01,-9.46e+00, 
1.35264e+00,-9.52e+00,1.04e-01,-3.29e-01,-9.46e+00, 
1.35293e+00,-9.52e+00,1.02e-01,-3.30e-01,-9.46e+00, 
1.35322e+00,-9.52e+00,1.02e-01,-3.29e-01,-9.46e+00, 
1.35352e+00,-9.52e+00,1.04e-01,-3.30e-01,-9.46e+00, 
1.35381e+00,-9.52e+00,1.04e-01,-3.29e-01,-9.50e+00, 
1.35410e+00,-9.52e+00,1.04e-01,-3.29e-01,-9.48e+00, 
1.35439e+00,-9.52e+00,1.04e-01,-3.29e-01,-9.48e+00, 
1.35469e+00,-9.54e+00,1.04e-01,-3.29e-01,-9.48e+00, 
1.35498e+00,-9.56e+00,1.02e-01,-3.29e-01,-9.48e+00, 
1.35527e+00,-9.52e+00,1.02e-01,-3.29e-01,-9.48e+00, 
1.35557e+00,-9.52e+00,1.02e-01,-3.29e-01,-9.46e+00, 
1.35586e+00,-9.54e+00,1.04e-01,-3.29e-01,-9.46e+00, 
1.35615e+00,-9.54e+00,1.04e-01,-3.29e-01,-9.48e+00, 
1.35645e+00,-9.52e+00,1.04e-01,-3.28e-01,-9.48e+00, 
1.35674e+00,-9.52e+00,1.04e-01,-3.29e-01,-9.48e+00, 
1.35703e+00,-9.52e+00,1.04e-01,-3.29e-01,-9.52e+00, 
1.35732e+00,-9.52e+00,1.02e-01,-3.28e-01,-9.48e+00, 
1.35762e+00,-9.54e+00,1.04e-01,-3.28e-01,-9.48e+00, 
1.35791e+00,-9.52e+00,1.04e-01,-3.27e-01,-9.50e+00, 
1.35820e+00,-9.54e+00,1.04e-01,-3.27e-01,-9.46e+00, 
1.35850e+00,-9.52e+00,1.04e-01,-3.27e-01,-9.48e+00, 
1.35879e+00,-9.52e+00,1.04e-01,-3.26e-01,-9.48e+00, 
1.35908e+00,-9.54e+00,1.04e-01,-3.26e-01,-9.46e+00, 
1.35938e+00,-9.52e+00,1.04e-01,-3.26e-01,-9.46e+00, 
1.35967e+00,-9.52e+00,1.04e-01,-3.26e-01,-9.48e+00, 
1.35996e+00,-9.52e+00,1.04e-01,-3.26e-01,-9.50e+00, 
1.36025e+00,-9.52e+00,1.04e-01,-3.26e-01,-9.46e+00, 
1.36055e+00,-9.52e+00,1.04e-01,-3.26e-01,-9.50e+00, 
1.36084e+00,-9.52e+00,1.04e-01,-3.26e-01,-9.48e+00, 
1.36113e+00,-9.54e+00,1.04e-01,-3.25e-01,-9.46e+00, 
1.36143e+00,-9.52e+00,1.04e-01,-3.24e-01,-9.46e+00, 
1.36172e+00,-9.52e+00,1.04e-01,-3.24e-01,-9.46e+00, 
1.36201e+00,-9.54e+00,1.04e-01,-3.23e-01,-9.48e+00, 
1.36230e+00,-9.52e+00,1.04e-01,-3.23e-01,-9.48e+00, 
1.36260e+00,-9.54e+00,1.04e-01,-3.23e-01,-9.46e+00, 
1.36289e+00,-9.52e+00,1.04e-01,-3.22e-01,-9.46e+00, 
1.36318e+00,-9.54e+00,1.04e-01,-3.22e-01,-9.46e+00, 
1.36348e+00,-9.52e+00,1.04e-01,-3.21e-01,-9.48e+00, 
1.36377e+00,-9.54e+00,1.04e-01,-3.21e-01,-9.48e+00, 
1.36406e+00,-9.52e+00,1.04e-01,-3.21e-01,-9.46e+00, 
1.36436e+00,-9.52e+00,1.04e-01,-3.20e-01,-9.46e+00, 
1.36465e+00,-9.54e+00,1.04e-01,-3.20e-01,-9.48e+00, 
1.36494e+00,-9.52e+00,1.06e-01,-3.19e-01,-9.48e+00, 
1.36523e+00,-9.52e+00,1.04e-01,-3.18e-01,-9.48e+00, 
1.36553e+00,-9.52e+00,1.04e-01,-3.18e-01,-9.48e+00, 
1.36582e+00,-9.52e+00,1.04e-01,-3.18e-01,-9.48e+00, 
1.36611e+00,-9.52e+00,1.04e-01,-3.18e-01,-9.48e+00, 
1.36641e+00,-9.52e+00,1.04e-01,-3.17e-01,-9.46e+00, 
1.36670e+00,-9.52e+00,1.04e-01,-3.16e-01,-9.46e+00, 
1.36699e+00,-9.54e+00,1.04e-01,-3.15e-01,-9.46e+00, 
1.36729e+00,-9.56e+00,1.04e-01,-3.14e-01,-9.46e+00, 
1.36758e+00,-9.52e+00,1.04e-01,-3.14e-01,-9.48e+00, 
1.36787e+00,-9.52e+00,1.04e-01,-3.14e-01,-9.46e+00, 
1.36816e+00,-9.52e+00,1.04e-01,-3.14e-01,-9.48e+00, 
1.36846e+00,-9.54e+00,1.04e-01,-3.14e-01,-9.48e+00, 
1.36875e+00,-9.52e+00,1.04e-01,-3.13e-01,-9.48e+00, 
1.36904e+00,-9.52e+00,1.04e-01,-3.12e-01,-9.46e+00, 
1.36934e+00,-9.52e+00,1.04e-01,-3.12e-01,-9.46e+00, 
1.36963e+00,-9.52e+00,1.04e-01,-3.12e-01,-9.44e+00, 
1.36992e+00,-9.52e+00,1.04e-01,-3.11e-01,-9.48e+00, 
1.37021e+00,-9.54e+00,1.04e-01,-3.10e-01,-9.48e+00, 
1.37051e+00,-9.52e+00,1.04e-01,-3.10e-01,-9.48e+00, 
1.37080e+00,-9.52e+00,1.04e-01,-3.10e-01,-9.46e+00, 
1.37109e+00,-9.52e+00,1.04e-01,-3.09e-01,-9.46e+00, 
1.37139e+00,-9.52e+00,1.04e-01,-3.09e-01,-9.48e+00, 
1.37168e+00,-9.54e+00,1.04e-01,-3.08e-01,-9.48e+00, 
1.37197e+00,-9.52e+00,1.04e-01,-3.08e-01,-9.48e+00, 
1.37227e+00,-9.52e+00,1.04e-01,-3.07e-01,-9.48e+00, 
1.37256e+00,-9.54e+00,1.04e-01,-3.07e-01,-9.46e+00, 
1.37285e+00,-9.56e+00,1.04e-01,-3.06e-01,-9.46e+00, 
1.37314e+00,-9.54e+00,1.04e-01,-3.06e-01,-9.44e+00, 
1.37344e+00,-9.52e+00,1.04e-01,-3.06e-01,-9.46e+00, 
1.37373e+00,-9.52e+00,1.04e-01,-3.06e-01,-9.46e+00, 
1.37402e+00,-9.54e+00,1.04e-01,-3.05e-01,-9.48e+00, 
1.37432e+00,-9.52e+00,1.04e-01,-3.05e-01,-9.48e+00, 
1.37461e+00,-9.54e+00,1.04e-01,-3.04e-01,-9.48e+00, 
1.37490e+00,-9.52e+00,1.04e-01,-3.05e-01,-9.46e+00, 
1.37520e+00,-9.52e+00,1.04e-01,-3.03e-01,-9.48e+00, 
1.37549e+00,-9.52e+00,1.04e-01,-3.03e-01,-9.46e+00, 
1.37578e+00,-9.52e+00,1.04e-01,-3.03e-01,-9.46e+00, 
1.37607e+00,-9.52e+00,1.04e-01,-3.03e-01,-9.44e+00, 
1.37637e+00,-9.54e+00,1.04e-01,-3.03e-01,-9.46e+00, 
1.37666e+00,-9.52e+00,1.04e-01,-3.02e-01,-9.46e+00, 
1.37695e+00,-9.52e+00,1.04e-01,-3.02e-01,-9.46e+00, 
1.37725e+00,-9.54e+00,1.04e-01,-3.02e-01,-9.48e+00, 
1.37754e+00,-9.52e+00,1.06e-01,-3.03e-01,-9.48e+00, 
1.37783e+00,-9.52e+00,1.06e-01,-3.02e-01,-9.46e+00, 
1.37813e+00,-9.52e+00,1.04e-01,-3.02e-01,-9.46e+00, 
1.37842e+00,-9.54e+00,1.04e-01,-3.02e-01,-9.48e+00, 
1.37871e+00,-9.52e+00,1.04e-01,-3.02e-01,-9.48e+00, 
1.37900e+00,-9.52e+00,1.06e-01,-3.02e-01,-9.46e+00, 
1.37930e+00,-9.52e+00,1.06e-01,-3.01e-01,-9.46e+00, 
1.37959e+00,-9.52e+00,1.04e-01,-3.02e-01,-9.46e+00, 
1.37988e+00,-9.52e+00,1.04e-01,-3.01e-01,-9.46e+00, 
1.38018e+00,-9.52e+00,1.04e-01,-3.01e-01,-9.48e+00, 
1.38047e+00,-9.52e+00,1.04e-01,-3.02e-01,-9.48e+00, 
1.38076e+00,-9.54e+00,1.06e-01,-3.02e-01,-9.46e+00, 
1.38105e+00,-9.52e+00,1.06e-01,-3.02e-01,-9.46e+00, 
1.38135e+00,-9.52e+00,1.04e-01,-3.02e-01,-9.46e+00, 
1.38164e+00,-9.52e+00,1.04e-01,-3.02e-01,-9.46e+00, 
1.38193e+00,-9.54e+00,1.04e-01,-3.02e-01,-9.48e+00, 
1.38223e+00,-9.52e+00,1.04e-01,-3.02e-01,-9.46e+00, 
1.38252e+00,-9.52e+00,1.04e-01,-3.02e-01,-9.48e+00, 
1.38281e+00,-9.54e+00,1.04e-01,-3.03e-01,-9.46e+00, 
1.38311e+00,-9.56e+00,1.04e-01,-3.03e-01,-9.44e+00, 
1.38340e+00,-9.52e+00,1.04e-01,-3.03e-01,-9.46e+00, 
1.38369e+00,-9.54e+00,1.04e-01,-3.02e-01,-9.50e+00, 
1.38398e+00,-9.52e+00,1.04e-01,-3.03e-01,-9.46e+00, 
1.38428e+00,-9.52e+00,1.04e-01,-3.02e-01,-9.46e+00, 
1.38457e+00,-9.52e+00,1.04e-01,-3.04e-01,-9.46e+00, 
1.38486e+00,-9.54e+00,1.04e-01,-3.04e-01,-9.46e+00, 
1.38516e+00,-9.52e+00,1.04e-01,-3.03e-01,-9.46e+00, 
1.38545e+00,-9.52e+00,1.06e-01,-3.05e-01,-9.50e+00, 
1.38574e+00,-9.52e+00,1.04e-01,-3.05e-01,-9.48e+00, 
1.38604e+00,-9.52e+00,1.06e-01,-3.05e-01,-9.48e+00, 
1.38633e+00,-9.52e+00,1.06e-01,-3.06e-01,-9.44e+00, 
1.38662e+00,-9.52e+00,1.06e-01,-3.06e-01,-9.44e+00, 
1.38691e+00,-9.52e+00,1.06e-01,-3.06e-01,-9.48e+00, 
1.38721e+00,-9.52e+00,1.04e-01,-3.06e-01,-9.46e+00, 
1.38750e+00,-9.54e+00,1.06e-01,-3.06e-01,-9.48e+00, 
1.38779e+00,-9.52e+00,1.04e-01,-3.07e-01,-9.46e+00, 
1.38809e+00,-9.52e+00,1.06e-01,-3.07e-01,-9.48e+00, 
1.38838e+00,-9.52e+00,1.04e-01,-3.09e-01,-9.48e+00, 
1.38867e+00,-9.54e+00,1.04e-01,-3.09e-01,-9.48e+00, 
1.38896e+00,-9.52e+00,1.06e-01,-3.09e-01,-9.46e+00, 
1.38926e+00,-9.52e+00,1.06e-01,-3.10e-01,-9.46e+00, 
1.38955e+00,-9.52e+00,1.06e-01,-3.10e-01,-9.50e+00, 
1.38984e+00,-9.52e+00,1.04e-01,-3.10e-01,-9.48e+00, 
1.39014e+00,-9.52e+00,1.04e-01,-3.11e-01,-9.46e+00, 
1.39043e+00,-9.52e+00,1.06e-01,-3.12e-01,-9.46e+00, 
1.39072e+00,-9.52e+00,1.04e-01,-3.12e-01,-9.48e+00, 
1.39102e+00,-9.54e+00,1.04e-01,-3.12e-01,-9.48e+00, 
1.39131e+00,-9.52e+00,1.04e-01,-3.14e-01,-9.48e+00, 
1.39160e+00,-9.52e+00,1.04e-01,-3.14e-01,-9.46e+00, 
1.39189e+00,-9.54e+00,1.04e-01,-3.14e-01,-9.46e+00, 
1.39219e+00,-9.52e+00,1.04e-01,-3.14e-01,-9.48e+00, 
1.39248e+00,-9.52e+00,1.04e-01,-3.14e-01,-9.48e+00, 
1.39277e+00,-9.54e+00,1.04e-01,-3.15e-01,-9.48e+00, 
1.39307e+00,-9.52e+00,1.04e-01,-3.16e-01,-9.46e+00, 
1.39336e+00,-9.54e+00,1.06e-01,-3.17e-01,-9.50e+00, 
1.39365e+00,-9.52e+00,1.06e-01,-3.18e-01,-9.46e+00, 
1.39395e+00,-9.52e+00,1.06e-01,-3.18e-01,-9.46e+00, 
1.39424e+00,-9.52e+00,1.04e-01,-3.18e-01,-9.50e+00, 
1.39453e+00,-9.54e+00,1.04e-01,-3.18e-01,-9.50e+00, 
1.39482e+00,-9.54e+00,1.06e-01,-3.19e-01,-9.46e+00, 
1.39512e+00,-9.54e+00,1.04e-01,-3.19e-01,-9.46e+00, 
1.39541e+00,-9.52e+00,1.06e-01,-3.20e-01,-9.46e+00, 
1.39570e+00,-9.52e+00,1.06e-01,-3.20e-01,-9.46e+00, 
1.39600e+00,-9.54e+00,1.06e-01,-3.20e-01,-9.46e+00, 
1.39629e+00,-9.54e+00,1.06e-01,-3.21e-01,-9.48e+00, 
1.39658e+00,-9.52e+00,1.06e-01,-3.22e-01,-9.48e+00, 
1.39688e+00,-9.54e+00,1.06e-01,-3.23e-01,-9.48e+00, 
1.39717e+00,-9.52e+00,1.04e-01,-3.23e-01,-9.46e+00, 
1.39746e+00,-9.52e+00,1.06e-01,-3.23e-01,-9.48e+00, 
1.39775e+00,-9.52e+00,1.06e-01,-3.23e-01,-9.46e+00, 
1.39805e+00,-9.52e+00,1.06e-01,-3.24e-01,-9.46e+00, 
1.39834e+00,-9.54e+00,1.06e-01,-3.24e-01,-9.48e+00, 
1.39863e+00,-9.52e+00,1.06e-01,-3.24e-01,-9.46e+00, 
1.39893e+00,-9.52e+00,1.06e-01,-3.26e-01,-9.44e+00, 
1.39922e+00,-9.52e+00,1.06e-01,-3.26e-01,-9.46e+00, 
1.39951e+00,-9.52e+00,1.06e-01,-3.26e-01,-9.48e+00, 
1.39980e+00,-9.52e+00,1.06e-01,-3.26e-01,-9.46e+00, 
1.40010e+00,-9.54e+00,1.06e-01,-3.26e-01,-9.46e+00, 
1.40039e+00,-9.52e+00,1.06e-01,-3.26e-01,-9.48e+00, 
1.40068e+00,-9.52e+00,1.06e-01,-3.27e-01,-9.48e+00, 
1.40098e+00,-9.52e+00,1.06e-01,-3.27e-01,-9.48e+00, 
1.40127e+00,-9.52e+00,1.06e-01,-3.28e-01,-9.48e+00, 
1.40156e+00,-9.52e+00,1.06e-01,-3.27e-01,-9.48e+00, 
1.40186e+00,-9.52e+00,1.06e-01,-3.29e-01,-9.46e+00, 
1.40215e+00,-9.54e+00,1.04e-01,-3.29e-01,-9.48e+00, 
1.40244e+00,-9.52e+00,1.06e-01,-3.29e-01,-9.48e+00, 
1.40273e+00,-9.52e+00,1.04e-01,-3.29e-01,-9.48e+00, 
